age_from,age_to,node,drift
5,6,A78,0.07093393802642822
5,6,F39,0.0665709525346756
5,6,M46,0.07446013391017914
5,6,B02,2.2095186710357666
5,6,C38,0.06399834156036377
5,6,N20,1.6934603452682495
5,6,D43,1.3729397058486938
5,6,J22,2.3302783966064453
5,6,N64,2.2721128463745117
5,6,E56,0.07266893982887268
5,6,B58,0.07713060081005096
5,6,I30,0.0700310617685318
5,6,B07,0.07549475133419037
5,6,D09,0.06989260762929916
5,6,E74,2.651510000228882
5,6,H49,0.0695197582244873
5,6,M70,2.527975559234619
5,6,E87,0.8689925670623779
5,6,J21,0.06777196377515793
5,6,E65,2.9491372108459473
5,6,E06,1.8974345922470093
5,6,I15,2.069780111312866
5,6,A50,0.07211504876613617
5,6,B65,0.07458453625440598
5,6,F83,0.07395022362470627
5,6,F25,2.3243281841278076
5,6,L00,0.07207800447940826
5,6,D04,0.07203531265258789
5,6,I09,0.0693691223859787
5,6,I95,2.0551435947418213
5,6,K74,2.0410003662109375
5,6,K70,1.8652381896972656
5,6,L53,0.06875547021627426
5,6,B59,0.07782907783985138
5,6,J61,0.07172179222106934
5,6,B89,0.0760972648859024
5,6,A32,0.06845314055681229
5,6,A04,2.1081645488739014
5,6,B40,0.0693410336971283
5,6,J85,0.07476635277271271
5,6,G37,0.07309350371360779
5,6,K77,0.07378427684307098
5,6,B43,0.07958519458770752
5,6,B37,1.118457555770874
5,6,D36,0.07752621173858643
5,6,M72,3.2668724060058594
5,6,F03,0.07268398255109787
5,6,G20,0.06837314367294312
5,6,A90,0.07889837771654129
5,6,D11,0.07036733627319336
5,6,D59,0.07423458993434906
5,6,H03,0.07483848184347153
5,6,I78,0.06872861087322235
5,6,C72,0.06719429790973663
5,6,H90,1.4642319679260254
5,6,L73,0.07009972631931305
5,6,M51,1.9250632524490356
5,6,C71,0.9977790713310242
5,6,B94,0.07462572306394577
5,6,M80,2.5042953491210938
5,6,J94,0.06942933797836304
5,6,I25,1.8554811477661133
5,6,F43,1.603963017463684
5,6,G14,0.07096613198518753
5,6,A91,0.0706464946269989
5,6,E23,0.0751577839255333
5,6,G73,0.0687534287571907
5,6,D44,2.7144200801849365
5,6,D76,0.07437172532081604
5,6,E66,1.6578596830368042
5,6,C24,0.07584429532289505
5,6,N36,0.07813277095556259
5,6,N75,0.06959795206785202
5,6,N14,0.07968465238809586
5,6,H06,0.07443537563085556
5,6,E07,2.2791714668273926
5,6,J03,2.305264949798584
5,6,C11,0.07071613520383835
5,6,B39,0.07059215754270554
5,6,I27,2.0041537284851074
5,6,L22,0.06602274626493454
5,6,L25,0.06800848990678787
5,6,N18,1.9610729217529297
5,6,F60,1.6252121925354004
5,6,H42,0.07726307213306427
5,6,I86,0.06446754187345505
5,6,A79,0.07207363098859787
5,6,A18,0.06679251790046692
5,6,H59,0.07211596518754959
5,6,J44,0.7642865180969238
5,6,J62,0.06971284747123718
5,6,K09,0.07338014245033264
5,6,H10,0.06661666184663773
5,6,D13,1.9152305126190186
5,6,C15,0.07130403071641922
5,6,M14,0.07609954476356506
5,6,L70,0.07576305419206619
5,6,M71,2.551560401916504
5,6,C17,0.07533241808414459
5,6,J32,2.2861900329589844
5,6,N72,3.1778981685638428
5,6,F72,0.07445084303617477
5,6,K63,1.8364394903182983
5,6,E75,0.06853267550468445
5,6,E78,1.5237847566604614
5,6,E05,1.9680548906326294
5,6,K45,0.07334242761135101
5,6,A69,2.1893508434295654
5,6,A49,2.479048490524292
5,6,E14,1.5300679206848145
5,6,I50,2.088339328765869
5,6,M85,0.07284021377563477
5,6,C58,0.06542789191007614
5,6,E53,0.07663869112730026
5,6,E24,0.07385143637657166
5,6,E25,0.07414326816797256
5,6,I00,0.07564625889062881
5,6,M73,0.06857624650001526
5,6,N42,0.07555631548166275
5,6,H33,1.388110637664795
5,6,L86,0.07342386245727539
5,6,A16,0.07096690684556961
5,6,G31,0.07416371256113052
5,6,I43,0.07500459253787994
5,6,M15,2.3013803958892822
5,6,M36,0.07051938772201538
5,6,N51,0.0721355527639389
5,6,B46,0.07111521065235138
5,6,H53,1.3958535194396973
5,6,L27,2.322993755340576
5,6,C82,6.10582971572876
5,6,G99,0.07148268073797226
5,6,B77,0.0700879693031311
5,6,J96,0.9568709135055542
5,6,J99,0.07667476683855057
5,6,E67,0.07418124377727509
5,6,A36,0.07358580082654953
5,6,M95,2.1942248344421387
5,6,G25,2.178413152694702
5,6,K37,0.06813953071832657
5,6,C85,5.781155109405518
5,6,M01,0.06868194043636322
5,6,D12,1.6535381078720093
5,6,H68,0.06976296007633209
5,6,F01,0.078254833817482
5,6,K72,0.06797417998313904
5,6,H60,0.07592073082923889
5,6,I05,2.476313352584839
5,6,L59,0.07683448493480682
5,6,E41,0.07322938740253448
5,6,A59,0.06921392679214478
5,6,I60,1.7722746133804321
5,6,G94,0.07679381221532822
5,6,K36,3.3149313926696777
5,6,G02,0.06960269063711166
5,6,L04,0.0660388171672821
5,6,F23,2.5669784545898438
5,6,N76,2.9139199256896973
5,6,C34,2.6057639122009277
5,6,A95,0.07067355513572693
5,6,G47,1.2841383218765259
5,6,H72,0.07672861963510513
5,6,I88,0.07122615724802017
5,6,N08,0.07146836817264557
5,6,M06,2.5028607845306396
5,6,J06,0.7271621227264404
5,6,A99,0.07166124880313873
5,6,C96,0.07409700751304626
5,6,D69,0.8044483065605164
5,6,G22,0.07660258561372757
5,6,N16,0.074164979159832
5,6,B38,0.07276580482721329
5,6,J36,0.07503675669431686
5,6,G32,0.06790158897638321
5,6,B75,0.07649362832307816
5,6,F48,1.8176668882369995
5,6,I37,0.06970436125993729
5,6,C86,0.07081428170204163
5,6,N19,2.0957064628601074
5,6,M63,0.07174188643693924
5,6,E83,2.2555437088012695
5,6,L94,0.06663335114717484
5,6,J95,0.07329649478197098
5,6,H91,1.1350542306900024
5,6,F20,2.256868362426758
5,6,A83,0.07973378896713257
5,6,F80,0.07673102617263794
5,6,H83,0.06852878630161285
5,6,L45,0.07219076156616211
5,6,M11,0.06536352634429932
5,6,K04,7.523561000823975
5,6,N29,0.07546237856149673
5,6,A56,0.0746617242693901
5,6,A40,0.07082483917474747
5,6,B91,0.0724138393998146
5,6,H94,0.07640142738819122
5,6,J69,0.07649879902601242
5,6,H58,0.07349822670221329
5,6,C45,0.06899309903383255
5,6,C93,0.07387858629226685
5,6,F42,2.6042661666870117
5,6,E44,0.07494930177927017
5,6,F94,0.06800603121519089
5,6,G24,0.07344504445791245
5,6,C19,2.8977348804473877
5,6,C13,0.07397929579019547
5,6,B87,0.07619484513998032
5,6,D73,0.07642052322626114
5,6,G71,0.07369183748960495
5,6,C52,0.06834597140550613
5,6,D65,0.06865665316581726
5,6,J45,0.9024926424026489
5,6,H92,0.07308564335107803
5,6,M20,2.6799163818359375
5,6,M75,2.1463053226470947
5,6,I67,1.9401053190231323
5,6,L52,0.06625562161207199
5,6,E45,0.07809747010469437
5,6,G13,0.07512949407100677
5,6,J38,1.1084095239639282
5,6,E89,2.829394578933716
5,6,N86,3.3765015602111816
5,6,B70,0.06827709823846817
5,6,D02,0.07016073912382126
5,6,A55,0.06873771548271179
5,6,A88,0.0716249868273735
5,6,J80,0.07457113265991211
5,6,L92,0.07035742700099945
5,6,D35,2.0974385738372803
5,6,G64,0.07450549304485321
5,6,M33,0.07126694172620773
5,6,D57,0.07112208753824234
5,6,F68,0.07083328068256378
5,6,I06,0.06870616227388382
5,6,K86,1.9996938705444336
5,6,F53,0.07225900143384933
5,6,H40,2.3773953914642334
5,6,N70,2.6742289066314697
5,6,I66,0.06709188222885132
5,6,I74,2.487901449203491
5,6,M48,1.6271768808364868
5,6,D30,0.07358679175376892
5,6,N32,0.07576781511306763
5,6,A37,0.06908421218395233
5,6,B27,0.06783009320497513
5,6,B00,2.249823570251465
5,6,E68,0.07349700480699539
5,6,E85,0.06724503636360168
5,6,A07,0.07965676486492157
5,6,D89,0.06964407861232758
5,6,M35,2.3035595417022705
5,6,M89,0.07776669412851334
5,6,H02,1.8210325241088867
5,6,A97,0.0681774765253067
5,6,J91,0.07823392003774643
5,6,M10,0.07442405074834824
5,6,I26,2.147679328918457
5,6,E84,0.07145991176366806
5,6,D32,2.6966304779052734
5,6,G56,2.644263744354248
5,6,H31,0.06941955536603928
5,6,F63,0.06838475912809372
5,6,I35,2.0440280437469482
5,6,L81,0.06778033822774887
5,6,L91,0.0670633465051651
5,6,H01,0.07006162405014038
5,6,M32,2.106191635131836
5,6,I87,2.5441763401031494
5,6,A35,0.08193305879831314
5,6,N46,0.071563221514225
5,6,B36,0.07427749782800674
5,6,F91,0.06855716556310654
5,6,M83,0.06837942451238632
5,6,B82,0.075173020362854
5,6,D51,0.06304384768009186
5,6,L87,0.06878471374511719
5,6,C55,3.244248628616333
5,6,C75,0.07217903435230255
5,6,D18,1.8813655376434326
5,6,C54,2.418642044067383
5,6,N73,2.6766343116760254
5,6,B49,0.07217767089605331
5,6,C94,0.06807004660367966
5,6,H18,0.07276912033557892
5,6,N95,2.801072359085083
5,6,N74,0.07365746051073074
5,6,C60,0.07608935236930847
5,6,F61,1.818644642829895
5,6,M92,0.06728821247816086
5,6,B35,3.3089640140533447
5,6,J86,0.07568597048521042
5,6,L88,0.07265982776880264
5,6,H34,2.697315216064453
5,6,M21,2.6499102115631104
5,6,F78,0.07202835381031036
5,6,K73,0.07605316489934921
5,6,C65,0.07223843038082123
5,6,A75,0.07231060415506363
5,6,D27,2.8008391857147217
5,6,I51,1.808585524559021
5,6,K71,1.9016003608703613
5,6,N88,3.224102258682251
5,6,A81,0.07314091175794601
5,6,L72,0.07015188038349152
5,6,E63,0.06987855583429337
5,6,L05,0.06959477066993713
5,6,C50,2.1252152919769287
5,6,H22,0.0704987570643425
5,6,J00,0.07737664133310318
5,6,L95,0.07486515492200851
5,6,I01,0.07199380546808243
5,6,A93,0.06465516239404678
5,6,M08,0.06632503867149353
5,6,I64,1.7917237281799316
5,6,I72,2.49583101272583
5,6,H93,1.5860393047332764
5,6,G21,0.07742608338594437
5,6,D42,0.07188394665718079
5,6,I81,0.07507486641407013
5,6,C08,0.0707712396979332
5,6,G91,1.3285191059112549
5,6,B05,0.07169885188341141
5,6,C43,4.583732604980469
5,6,F88,0.07160435616970062
5,6,A58,0.06370748579502106
5,6,B76,0.07110922038555145
5,6,C04,0.07869336009025574
5,6,C49,0.06641637533903122
5,6,I69,2.081164836883545
5,6,K29,1.4822804927825928
5,6,F34,1.744777798652649
5,6,I32,0.07158157229423523
5,6,G62,1.672393798828125
5,6,H67,0.06801460683345795
5,6,I89,2.2631239891052246
5,6,E46,0.07197816669940948
5,6,F38,0.08047039806842804
5,6,E15,0.07391226291656494
5,6,G05,0.07173165678977966
5,6,L80,0.07294171303510666
5,6,F40,2.016558885574341
5,6,C39,0.07124162465333939
5,6,F24,0.07219543308019638
5,6,H73,0.07653345912694931
5,6,K44,1.5882309675216675
5,6,K65,2.142392873764038
5,6,H52,1.165495753288269
5,6,K21,0.9730781316757202
5,6,H82,0.07997211813926697
5,6,C64,5.014995098114014
5,6,E13,2.0086870193481445
5,6,F32,1.5570409297943115
5,6,I12,0.07213575392961502
5,6,A09,0.8238634467124939
5,6,L14,0.06703774631023407
5,6,N77,0.07044348865747452
5,6,N44,0.06881259381771088
5,6,A86,0.07522456347942352
5,6,M41,1.6548168659210205
5,6,J37,0.06850704550743103
5,6,F29,0.07350492477416992
5,6,C44,0.06711677461862564
5,6,K13,0.06529587507247925
5,6,G52,0.07421243190765381
5,6,N87,3.4670629501342773
5,6,G59,0.0733494684100151
5,6,G63,2.3096883296966553
5,6,G40,0.9218625426292419
5,6,J41,2.2529819011688232
5,6,F54,0.07414322346448898
5,6,N27,0.06716831028461456
5,6,D24,2.5759716033935547
5,6,I63,1.9703506231307983
5,6,L58,0.07105667889118195
5,6,F50,1.7484078407287598
5,6,I31,2.3346614837646484
5,6,E01,2.3421106338500977
5,6,E50,0.058369893580675125
5,6,I33,0.0789300799369812
5,6,I70,2.2143332958221436
5,6,L64,0.07099033147096634
5,6,M24,1.8666126728057861
5,6,B85,0.07106015831232071
5,6,E61,2.2199578285217285
5,6,N84,2.6869335174560547
5,6,H00,0.06447046250104904
5,6,E12,2.2625484466552734
5,6,C83,6.034300327301025
5,6,K57,1.7528281211853027
5,6,H55,0.06835204362869263
5,6,J09,0.07706320285797119
5,6,B97,0.06276395916938782
5,6,G53,0.07328804582357407
5,6,J34,1.800640344619751
5,6,K27,0.07681749761104584
5,6,H75,0.06529586762189865
5,6,N33,0.07400427013635635
5,6,N63,0.07377112656831741
5,6,N90,0.07487417757511139
5,6,I39,0.06928203254938126
5,6,N85,2.235358476638794
5,6,B33,0.08047819882631302
5,6,C03,0.07009904086589813
5,6,A84,0.07284314930438995
5,6,H17,0.07007566839456558
5,6,H48,0.06686844676733017
5,6,I11,1.6857470273971558
5,6,N80,2.3869380950927734
5,6,E80,0.07305217534303665
5,6,N05,0.07414714992046356
5,6,B99,2.324716091156006
5,6,K01,0.0781240314245224
5,6,E43,0.07129993289709091
5,6,C32,0.07476090639829636
5,6,A24,0.0664069876074791
5,6,I45,2.2715680599212646
5,6,J13,0.07192058116197586
5,6,D17,2.6693012714385986
5,6,H65,0.07288284599781036
5,6,I79,0.07533017545938492
5,6,J64,0.06410352140665054
5,6,D01,0.07404220849275589
5,6,D83,0.06927067041397095
5,6,I48,2.2218856811523438
5,6,I84,1.5209293365478516
5,6,H43,2.787289619445801
5,6,L66,0.07147590070962906
5,6,N17,2.13039493560791
5,6,G08,0.07625661790370941
5,6,M87,2.951080799102783
5,6,D68,1.8457976579666138
5,6,E42,0.07317493855953217
5,6,J40,1.1265209913253784
5,6,G81,2.408669948577881
5,6,F09,0.06893287599086761
5,6,C63,0.07395639270544052
5,6,E27,0.0793132558465004
5,6,M25,1.8897829055786133
5,6,B26,0.07047280669212341
5,6,J66,0.07180166989564896
5,6,A92,0.0699741467833519
5,6,E31,0.074090875685215
5,6,A82,0.06582686305046082
5,6,E20,0.06779249012470245
5,6,H19,0.07292013615369797
5,6,G01,0.07646853476762772
5,6,J98,1.6258927583694458
5,6,B95,0.06584320217370987
5,6,F92,0.07179509103298187
5,6,H50,1.3027735948562622
5,6,M02,0.0690074935555458
5,6,I98,0.07188540697097778
5,6,L99,0.06859900802373886
5,6,E51,0.07381370663642883
5,6,B34,0.07402714341878891
5,6,J63,0.06683947145938873
5,6,B66,0.07559337466955185
5,6,F04,0.06739652156829834
5,6,I08,0.06647227704524994
5,6,L51,0.07157285511493683
5,6,G96,0.07053816318511963
5,6,G57,2.371656894683838
5,6,D55,0.07188862562179565
5,6,A39,0.07599730044603348
5,6,C97,0.07449738681316376
5,6,B25,0.06687623262405396
5,6,F65,0.07162296026945114
5,6,J01,2.2674527168273926
5,6,J65,0.071388840675354
5,6,H25,1.4861814975738525
5,6,D70,1.7300796508789062
5,6,E00,0.06640686094760895
5,6,G46,0.07257578521966934
5,6,A89,0.06893543899059296
5,6,D00,0.07343491166830063
5,6,D41,5.14070463180542
5,6,B47,0.07444334030151367
5,6,E11,1.6186374425888062
5,6,G60,0.07410910725593567
5,6,H30,0.07097822427749634
5,6,E77,0.0706394761800766
5,6,F15,0.0791458934545517
5,6,H80,3.6450796127319336
5,6,B48,0.07427942007780075
5,6,J60,0.07343528419733047
5,6,E60,0.07261006534099579
5,6,D05,2.2858259677886963
5,6,B56,0.07754319906234741
5,6,G04,0.06866724044084549
5,6,A42,0.07295910269021988
5,6,B68,0.0739518404006958
5,6,M17,2.093200206756592
5,6,L98,2.2881247997283936
5,6,G50,0.07223699241876602
5,6,B15,0.06705795973539352
5,6,I07,2.493251085281372
5,6,D26,3.3712985515594482
5,6,I97,0.07021382451057434
5,6,C73,2.7487053871154785
5,6,K25,1.8359854221343994
5,6,F64,0.07478786259889603
5,6,M40,2.239879846572876
5,6,E55,2.245432138442993
5,6,J70,0.07146216928958893
5,6,B73,0.07353437691926956
5,6,E03,1.6606764793395996
5,6,L50,2.566563606262207
5,6,A60,0.0708489716053009
5,6,A00,0.0770295262336731
5,6,K41,0.06946956366300583
5,6,F93,0.07211994379758835
5,6,N03,0.07118123769760132
5,6,N83,2.405834674835205
5,6,K81,1.962314486503601
5,6,M84,0.07326953113079071
5,6,E86,0.7948669195175171
5,6,B54,0.07461127638816833
5,6,M76,2.673110008239746
5,6,C56,2.428480625152588
5,6,F66,0.07362771034240723
5,6,H32,0.07009001076221466
5,6,M09,0.07340047508478165
5,6,N28,1.1085460186004639
5,6,L65,0.0658276155591011
5,6,N34,0.06917616724967957
5,6,M90,0.07580684125423431
5,6,A08,2.3335649967193604
5,6,J18,0.9310947060585022
5,6,A54,0.07167166471481323
5,6,M91,0.0742243230342865
5,6,A41,1.6735563278198242
5,6,M47,1.7114789485931396
5,6,F52,0.0667860135436058
5,6,D63,2.408482789993286
5,6,A57,0.07057969272136688
5,6,D45,0.06928083300590515
5,6,C70,0.07804577052593231
5,6,C12,0.07117603719234467
5,6,G30,0.07232226431369781
5,6,I23,0.06983025372028351
5,6,G00,0.07303164899349213
5,6,G06,0.0770561620593071
5,6,K87,0.06834015995264053
5,6,L43,0.07869409024715424
5,6,B60,0.07258295267820358
5,6,C74,0.07376142591238022
5,6,F21,0.06456342339515686
5,6,F71,0.07361050695180893
5,6,F90,0.07472922652959824
5,6,A31,0.07045920938253403
5,6,A02,0.07136425375938416
5,6,B90,0.06533222645521164
5,6,A33,0.07758674025535583
5,6,D71,0.07615359127521515
5,6,H47,0.0767066478729248
5,6,M82,0.07475650310516357
5,6,N00,0.07154504209756851
5,6,C37,0.07004787027835846
5,6,D28,0.07120882719755173
5,6,B57,0.07051388919353485
5,6,L55,0.07663416862487793
5,6,L10,0.07358503341674805
5,6,B78,0.06387161463499069
5,6,N35,1.1282991170883179
5,6,N98,0.06690867990255356
5,6,M05,2.8006155490875244
5,6,K06,0.0705152377486229
5,6,E34,0.07121120393276215
5,6,B18,2.190380811691284
5,6,B88,0.07100944221019745
5,6,H28,0.08092381805181503
5,6,L01,0.07152365893125534
5,6,L24,0.06980487704277039
5,6,I34,2.3879947662353516
5,6,A06,0.0713057667016983
5,6,F12,0.0706341341137886
5,6,N40,0.07027287781238556
5,6,B04,0.07261413335800171
5,6,B17,0.06574747711420059
5,6,C53,2.4654059410095215
5,6,G45,1.6891695261001587
5,6,C76,0.07400957494974136
5,6,G44,1.965256690979004
5,6,J30,1.8381613492965698
5,6,B69,0.07206833362579346
5,6,D10,0.07378071546554565
5,6,C61,0.0807415172457695
5,6,L90,1.9538359642028809
5,6,I10,1.6328580379486084
5,6,M65,2.3095643520355225
5,6,N13,1.4126596450805664
5,6,E79,1.3314030170440674
5,6,J31,0.06999798119068146
5,6,N41,0.07183495163917542
5,6,H44,0.06915868818759918
5,6,K10,0.07668396085500717
5,6,D14,0.07050570100545883
5,6,D62,2.591900587081909
5,6,I38,0.07303936779499054
5,6,N82,0.07849670201539993
5,6,D39,2.555879831314087
5,6,F19,1.8555234670639038
5,6,A68,0.0778164342045784
5,6,C20,2.8874893188476562
5,6,F18,0.07535389810800552
5,6,L03,2.490595579147339
5,6,B45,0.06883247196674347
5,6,J14,0.07637519389390945
5,6,I24,2.3329734802246094
5,6,I36,2.47639799118042
5,6,E28,0.0671675056219101
5,6,B83,0.06343117356300354
5,6,D74,0.0776083916425705
5,6,M61,0.06744789332151413
5,6,N26,2.3360257148742676
5,6,C78,2.4969780445098877
5,6,J82,0.07069526612758636
5,6,C26,0.06462647765874863
5,6,N96,0.07069544494152069
5,6,L13,0.07243520766496658
5,6,A71,0.06957953423261642
5,6,C31,0.07247345894575119
5,6,D86,2.2064878940582275
5,6,N39,0.8082630038261414
5,6,E16,0.06576886773109436
5,6,N48,0.06805485486984253
5,6,B72,0.07345234602689743
5,6,F69,0.06703812628984451
5,6,N23,1.8942707777023315
5,6,G12,0.07321931421756744
5,6,G90,0.07587643712759018
5,6,F70,0.07147607207298279
5,6,N31,1.0811032056808472
5,6,M12,0.0752551332116127
5,6,N91,0.07439397275447845
6,7,F55,0.07351195067167282
6,7,I99,2.1176655292510986
6,7,D23,3.2776167392730713
6,7,M00,0.06767527759075165
6,7,A26,0.06641767919063568
6,7,A25,0.07159790396690369
6,7,D67,0.07385806739330292
6,7,D80,0.07340159267187119
6,7,C66,0.07073472440242767
6,7,D38,1.8026008605957031
6,7,N02,0.0822850912809372
6,7,D20,0.06941042095422745
6,7,N10,1.1938406229019165
6,7,E10,0.790850043296814
6,7,M16,2.1487393379211426
6,7,J02,2.257925271987915
6,7,E90,0.07373152673244476
6,7,E59,0.07458849996328354
6,7,A64,0.06552327424287796
6,7,H45,0.0649663656949997
6,7,K67,0.06702912598848343
6,7,B21,0.06642790883779526
6,7,G92,0.07626225799322128
6,7,K90,0.06844424456357956
6,7,J10,0.07519767433404922
6,7,D46,0.06930509954690933
6,7,D47,1.9287298917770386
6,7,H70,0.06842195242643356
6,7,A38,0.07230585813522339
6,7,A51,0.07486976683139801
6,7,L44,0.07491671293973923
6,7,K22,1.8455259799957275
6,7,G70,0.07085365802049637
6,7,C10,0.07335829734802246
6,7,N25,0.06923002004623413
6,7,M19,1.7014877796173096
6,7,N21,0.0716111958026886
6,7,C92,0.07003789395093918
6,7,D58,0.06838908791542053
6,7,A19,0.06814710050821304
6,7,H66,0.06713494658470154
6,7,K59,1.0236014127731323
6,7,K20,1.9417110681533813
6,7,M54,1.7409520149230957
6,7,I65,1.9383585453033447
6,7,F17,1.687964916229248
6,7,L83,0.07446344941854477
6,7,G03,0.07205148786306381
6,7,K03,0.06414133310317993
6,7,M86,2.4084224700927734
6,7,N61,0.068964883685112
6,7,J68,0.07699856907129288
6,7,J12,0.0714559331536293
6,7,I85,2.1427671909332275
6,7,A43,0.07036251574754715
6,7,A87,0.07775171101093292
6,7,D64,0.819342315196991
6,7,A52,0.06971079111099243
6,7,J46,0.06553910672664642
6,7,K64,0.07565835863351822
6,7,E29,0.07069049775600433
6,7,E71,0.0768108069896698
6,7,K93,0.07260338962078094
6,7,L57,4.608441352844238
6,7,M93,2.3934977054595947
6,7,F14,0.07556524127721786
6,7,N06,0.07737576961517334
6,7,M45,0.07793518155813217
6,7,N07,0.07460694760084152
6,7,D72,1.9301426410675049
6,7,E72,0.07346708327531815
6,7,G36,0.07252861559391022
6,7,G72,0.06896118819713593
6,7,M50,1.6827951669692993
6,7,D53,0.0733637660741806
6,7,K26,2.304023504257202
6,7,I68,0.07262638956308365
6,7,N62,3.0480971336364746
6,7,I21,1.6766031980514526
6,7,B74,0.06989002972841263
6,7,F10,1.839153528213501
6,7,G58,2.0621018409729004
6,7,N01,0.06882598996162415
6,7,K56,1.0910978317260742
6,7,F73,0.07761238515377045
6,7,E32,0.06711085885763168
6,7,J35,0.07500534504652023
6,7,L20,0.06825076043605804
6,7,E40,0.07509752362966537
6,7,B16,0.0730806440114975
6,7,K76,1.7430347204208374
6,7,A70,0.07703444361686707
6,7,I71,1.895987868309021
6,7,D15,0.07085346430540085
6,7,E70,0.07157857716083527
6,7,G80,0.06623905897140503
6,7,M34,2.4252357482910156
6,7,L02,1.5010483264923096
6,7,K82,2.325117588043213
6,7,K92,1.7411686182022095
6,7,M13,2.290106773376465
6,7,E58,0.0656653419137001
6,7,I28,0.07935268431901932
6,7,M68,0.07310568541288376
6,7,C51,0.07950868457555771
6,7,N97,0.06948430836200714
6,7,L85,0.07010402530431747
6,7,C25,2.2270405292510986
6,7,G23,0.07076302170753479
6,7,J15,0.9338600635528564
6,7,M23,2.0596959590911865
6,7,M60,0.06840892136096954
6,7,G11,0.07648468017578125
6,7,C80,1.6418393850326538
6,7,D52,0.06928651034832001
6,7,E73,2.7234036922454834
6,7,F98,0.07086677104234695
6,7,I61,2.3541464805603027
6,7,M42,1.2967957258224487
6,7,D33,0.06784266978502274
6,7,M99,1.2932765483856201
6,7,K58,2.1039884090423584
6,7,F81,0.07052116096019745
6,7,I49,1.9810112714767456
