age_from,age_to,node,drift
7,8,J92,0.07046569138765335
7,8,F33,1.6145069599151611
7,8,H31,0.0743991956114769
7,8,K80,2.390526056289673
7,8,I51,1.4919500350952148
7,8,I28,0.07872389256954193
7,8,C07,0.06998932361602783
7,8,A48,0.07204829156398773
7,8,B43,0.07433595508337021
7,8,L92,0.07707500457763672
7,8,I98,0.07071242481470108
7,8,I10,1.9022780656814575
7,8,L91,0.07434719055891037
7,8,K29,1.879817247390747
7,8,D48,2.838793992996216
7,8,N37,0.07128486037254333
7,8,K12,0.0658283680677414
7,8,E35,0.07444310188293457
7,8,F28,0.07633677124977112
7,8,J45,0.9388128519058228
7,8,G98,0.06691961735486984
7,8,N14,0.07302785664796829
7,8,C15,0.06759630143642426
7,8,M17,2.411168098449707
7,8,J46,0.07506206631660461
7,8,D64,0.9355089068412781
7,8,E50,0.07011739909648895
7,8,F68,0.07186850905418396
7,8,K05,0.066399946808815
7,8,N34,0.06891704350709915
7,8,I85,3.108119010925293
7,8,A77,0.07268144190311432
7,8,L71,0.0694342851638794
7,8,F54,0.07144977897405624
7,8,H02,1.332227110862732
7,8,H74,0.07382388412952423
7,8,J02,2.0889103412628174
7,8,C77,2.010715961456299
7,8,H59,0.07058227062225342
7,8,M96,2.0391671657562256
7,8,D21,0.07522144913673401
7,8,K73,0.06659489125013351
7,8,D06,0.07689350843429565
7,8,D16,0.0720672458410263
7,8,I68,0.07438064366579056
7,8,E83,2.017746925354004
7,8,M72,3.7667903900146484
7,8,M83,0.0714397206902504
7,8,F78,0.07817523926496506
7,8,I61,1.7199058532714844
7,8,L59,0.07630351185798645
7,8,C46,0.07537289708852768
7,8,A56,0.07182150334119797
7,8,D71,0.06908024847507477
7,8,A80,0.07772369682788849
7,8,D89,0.06975878030061722
7,8,A23,0.06916071474552155
7,8,A51,0.07170652598142624
7,8,E77,0.0721314400434494
7,8,K35,0.07571054250001907
7,8,B68,0.07278214395046234
7,8,D73,0.07381053268909454
7,8,D00,0.06956587731838226
7,8,A32,0.07166020572185516
7,8,G11,0.06906589865684509
7,8,I62,1.8331286907196045
7,8,C10,0.07468624413013458
7,8,M08,0.07126572728157043
7,8,A57,0.07532715052366257
7,8,A66,0.07567620277404785
7,8,L66,0.0695357695221901
7,8,M19,1.705148696899414
7,8,E63,0.07714563608169556
7,8,G46,2.3978500366210938
7,8,B17,0.07442656904459
7,8,M33,0.07393123209476471
7,8,B76,0.0714203491806984
7,8,C02,0.07516830414533615
7,8,B95,0.07012764364480972
7,8,D31,4.273056507110596
7,8,K63,1.8825284242630005
7,8,D26,0.06681562215089798
7,8,I49,1.8689727783203125
7,8,B25,0.07044851034879684
7,8,M34,1.4367729425430298
7,8,E51,0.06783349812030792
7,8,F14,0.06368513405323029
7,8,C61,0.07399535179138184
7,8,G80,0.07022503018379211
7,8,B72,0.07063364237546921
7,8,L94,0.06885214895009995
7,8,D01,0.06964969635009766
7,8,M36,0.07292946428060532
7,8,B86,0.06951934844255447
7,8,I79,1.9563014507293701
7,8,J34,2.653874158859253
7,8,B87,0.07060760259628296
7,8,K58,1.8387670516967773
7,8,C80,2.2039082050323486
7,8,H30,0.06666502356529236
7,8,N74,0.08026685565710068
7,8,B02,4.247396469116211
7,8,L97,2.380322217941284
7,8,D40,0.0695108026266098
7,8,M88,0.08093592524528503
7,8,I01,0.06651052832603455
7,8,F19,0.07318923622369766
7,8,L74,0.07485169917345047
7,8,G99,0.0764838233590126
7,8,K56,1.4041504859924316
7,8,D07,0.07097724825143814
7,8,K11,0.07327783852815628
7,8,M94,2.5294485092163086
7,8,N18,1.7726727724075317
7,8,N41,0.07170085608959198
7,8,J35,0.07184316962957382
7,8,F45,1.8184436559677124
7,8,G81,1.2884101867675781
7,8,F70,0.07746115326881409
7,8,F53,0.07516732811927795
7,8,I39,0.08100686967372894
7,8,J96,0.8312105536460876
7,8,J04,1.6255477666854858
7,8,C41,0.06709947437047958
7,8,J10,0.07442809641361237
7,8,N22,0.07345283776521683
7,8,D66,0.06768511235713959
7,8,A92,0.07420794665813446
7,8,D65,0.07204915583133698
7,8,D77,0.07337091118097305
7,8,J47,0.07258222997188568
7,8,K86,2.808476209640503
7,8,B75,0.07516247779130936
7,8,F71,0.07221444696187973
7,8,I83,2.597613573074341
7,8,L90,2.8460562229156494
7,8,C03,0.07319638133049011
7,8,A19,0.08153504133224487
7,8,L40,1.5849289894104004
7,8,A22,0.0710797905921936
7,8,A82,0.07130015641450882
7,8,A98,0.06709608435630798
7,8,G45,1.6162009239196777
7,8,G91,3.0435211658477783
7,8,M01,0.07071348279714584
7,8,C13,0.07366636395454407
7,8,M14,0.07270767539739609
7,8,J32,2.5091094970703125
7,8,N86,0.07187441736459732
7,8,B52,0.08248302340507507
7,8,D05,2.758582353591919
7,8,H03,0.07587522268295288
7,8,C63,0.06704873591661453
7,8,M60,0.0755985677242279
7,8,D60,0.07847750186920166
7,8,J91,1.9679784774780273
7,8,B55,0.07283122092485428
7,8,C71,4.638985633850098
7,8,J20,0.9400032162666321
7,8,A96,0.08014683425426483
7,8,H27,1.593876838684082
7,8,M32,0.07336509227752686
7,8,A00,0.07069195061922073
7,8,K52,1.073080062866211
7,8,L50,1.7885310649871826
7,8,B49,0.0707944929599762
7,8,D86,1.4652891159057617
7,8,E21,2.267061471939087
7,8,H90,1.0567659139633179
7,8,H94,0.07597236335277557
7,8,N61,0.06568995863199234
7,8,E40,0.07196012884378433
7,8,A68,0.07271677255630493
7,8,E53,2.3549797534942627
7,8,G00,0.07310666888952255
7,8,D55,0.07314690202474594
7,8,G12,0.07121731340885162
7,8,F22,2.3371598720550537
7,8,E90,0.0774495005607605
7,8,K41,0.07290584594011307
7,8,K76,1.8306843042373657
7,8,B05,0.06949648261070251
7,8,L29,1.8576085567474365
7,8,I02,0.0728098601102829
7,8,F65,0.07153188437223434
7,8,E72,2.050645589828491
7,8,I12,2.6755731105804443
7,8,K14,0.07408620417118073
7,8,L68,0.07002436369657516
7,8,F24,0.07039403915405273
7,8,J05,0.07419321686029434
7,8,E16,1.345785140991211
7,8,G54,2.097681999206543
7,8,I13,1.565432071685791
7,8,A52,0.06886995583772659
7,8,B47,0.07448223978281021
7,8,H91,1.407263994216919
7,8,B64,0.07328340411186218
7,8,B18,2.4230473041534424
7,8,C47,0.07242092490196228
7,8,F43,2.1838700771331787
7,8,M22,2.6640000343322754
7,8,A24,0.0712854266166687
7,8,C70,0.06973578780889511
7,8,K60,3.3958919048309326
7,8,J42,1.3667423725128174
7,8,B67,0.07564578950405121
7,8,C43,5.720556259155273
7,8,M11,0.068796806037426
7,8,L75,0.06848393380641937
7,8,N23,2.3790295124053955
7,8,H73,0.06940526515245438
7,8,K57,1.7788336277008057
7,8,D39,2.5510993003845215
7,8,K13,0.07137835025787354
7,8,L60,0.0712646022439003
7,8,M50,1.8026843070983887
7,8,J67,0.06941993534564972
7,8,A07,0.07142416387796402
7,8,F09,0.07862245291471481
7,8,C96,0.06795091181993484
7,8,K51,1.8833924531936646
7,8,C86,0.07250021398067474
7,8,J21,0.06992994248867035
7,8,N11,0.07195551693439484
7,8,D58,0.07104124873876572
7,8,F79,0.07535134255886078
7,8,G10,0.07383552938699722
7,8,N72,0.07293281704187393
7,8,L41,0.06928206235170364
7,8,J80,0.07591091096401215
7,8,M87,2.127408742904663
7,8,F40,0.07335182279348373
7,8,F38,0.06882607936859131
7,8,B80,0.07716181874275208
7,8,I73,2.1026740074157715
7,8,F03,2.5014736652374268
7,8,M68,0.07518429309129715
7,8,A99,0.07382918894290924
7,8,B94,0.07189428061246872
7,8,L89,2.1536009311676025
7,8,M41,1.5291118621826172
7,8,I82,2.442182779312134
7,8,N15,0.06923311203718185
7,8,M20,2.9628543853759766
7,8,L58,0.07739472389221191
7,8,H47,2.165207624435425
7,8,C95,0.06709068268537521
7,8,C24,0.07065709680318832
7,8,N20,2.320840835571289
7,8,D42,0.07718493789434433
7,8,I26,2.35465145111084
7,8,M18,2.058603286743164
7,8,N77,0.07502491027116776
7,8,A90,0.06720677763223648
7,8,D46,2.930389881134033
7,8,I87,1.9537415504455566
7,8,L00,0.06987445056438446
7,8,N96,0.07201152294874191
7,8,K09,0.07517514377832413
7,8,M49,0.07615403085947037
7,8,N44,0.06815669685602188
7,8,E85,0.06580197811126709
7,8,J40,1.2207401990890503
7,8,M65,2.44675612449646
7,8,N32,2.4049808979034424
7,8,C39,0.07438082993030548
7,8,E66,1.6520062685012817
7,8,H95,0.06772369891405106
7,8,D50,1.0988420248031616
7,8,H21,4.191704750061035
7,8,I45,2.044311046600342
7,8,E01,2.02333664894104
7,8,M12,0.07100128382444382
7,8,N17,1.9846420288085938
7,8,I47,1.8771343231201172
7,8,A74,0.07738406956195831
7,8,A30,0.06798846274614334
7,8,K50,1.8094308376312256
7,8,M40,1.970362901687622
7,8,J41,1.3704925775527954
7,8,J68,0.07169389724731445
7,8,H52,0.8877874612808228
7,8,I44,1.740599274635315
7,8,B15,0.06951539218425751
7,8,F25,2.505133628845215
7,8,D02,0.07736489921808243
7,8,F02,3.1613314151763916
7,8,D74,0.07204022258520126
7,8,F99,0.06869681924581528
7,8,G25,1.8683815002441406
7,8,H10,1.3389852046966553
7,8,N99,2.684286594390869
7,8,K40,1.2488268613815308
7,8,C88,0.07202077656984329
7,8,A40,0.07523655891418457
7,8,B74,0.06901316344738007
7,8,E64,0.06741708517074585
7,8,I23,0.06653240323066711
7,8,E31,0.07663504034280777
7,8,C19,2.6030986309051514
7,8,G02,0.07018142193555832
7,8,G58,1.4880945682525635
7,8,L24,0.0717027336359024
7,8,F48,1.6644190549850464
7,8,G94,0.0784103199839592
7,8,I77,2.159158229827881
7,8,D56,0.06798332929611206
7,8,L11,0.07426280528306961
7,8,C25,2.3003737926483154
7,8,D67,0.07345351576805115
7,8,G83,1.4650955200195312
7,8,C93,0.08304034173488617
7,8,B38,0.07533197849988937
7,8,K55,2.157050371170044
7,8,C73,2.917158365249634
7,8,D29,0.07141587138175964
7,8,I67,2.0142836570739746
7,8,J31,0.07111083716154099
7,8,L44,0.07229287922382355
7,8,N36,0.0748632550239563
7,8,B77,0.07456915825605392
7,8,C11,0.06670723110437393
7,8,K01,0.07247686386108398
7,8,E07,1.4114996194839478
7,8,N70,0.06802038848400116
7,8,B09,0.07294157892465591
7,8,C06,0.0741773173213005
7,8,G23,0.06982596963644028
7,8,G50,1.296621561050415
7,8,E13,1.7917884588241577
7,8,F44,0.0732923224568367
7,8,B66,0.06939192116260529
7,8,L12,0.06559324264526367
7,8,A41,1.1581372022628784
7,8,L65,0.06775962561368942
7,8,I81,0.07568160444498062
7,8,J69,1.5617009401321411
7,8,G59,0.06688898056745529
7,8,B89,0.07529527693986893
7,8,D27,3.331904411315918
7,8,G96,0.06715729832649231
7,8,N02,0.07740085572004318
7,8,G97,0.06492701917886734
7,8,E03,1.5245392322540283
7,8,M03,0.07104693353176117
7,8,B60,0.06814998388290405
7,8,F30,0.07582901418209076
7,8,B73,0.06993056833744049
7,8,H18,1.7301708459854126
7,8,K83,2.3628053665161133
7,8,I31,1.8960322141647339
7,8,C30,0.07189594209194183
7,8,E34,0.07025104761123657
7,8,F82,0.06241750344634056
7,8,G43,1.9826760292053223
7,8,C60,0.07449545711278915
7,8,C31,0.07034064084291458
7,8,E04,2.2392754554748535
7,8,F29,0.0747862383723259
7,8,I27,1.5755418539047241
7,8,E32,0.07388140261173248
7,8,E74,3.2939810752868652
7,8,L56,0.07156824320554733
7,8,F34,1.7061779499053955
7,8,K72,0.07926856726408005
7,8,F72,0.06852759420871735
7,8,A79,0.07020492106676102
7,8,M46,2.122825860977173
7,8,K42,1.1350390911102295
7,8,L27,1.5168039798736572
7,8,G63,1.5689127445220947
7,8,G31,2.2820138931274414
7,8,M77,3.097430944442749
7,8,N97,0.07059869170188904
7,8,A46,2.751197338104248
7,8,C72,0.0675416961312294
7,8,L20,0.06874287873506546
7,8,B51,0.07365258783102036
7,8,J09,0.07242434471845627
7,8,E15,0.0669606626033783
7,8,L43,0.06961684674024582
7,8,C85,5.024895668029785
7,8,D33,0.07002954185009003
7,8,E12,1.5914093255996704
7,8,M47,1.611020803451538
7,8,I99,1.5837897062301636
7,8,C37,0.06773552298545837
7,8,C26,0.07189909368753433
7,8,D44,2.2510244846343994
7,8,A05,0.0721493661403656
7,8,J44,0.8901474475860596
7,8,C75,0.07743927836418152
7,8,E59,0.07203871756792068
7,8,B21,0.07335475832223892
7,8,H26,1.6096816062927246
7,8,H13,0.06992025673389435
7,8,F93,0.0752456858754158
7,8,N71,0.07410898804664612
7,8,H51,0.07047850638628006
7,8,F69,0.06830727308988571
7,8,G56,2.044973850250244
7,8,L21,0.06558295339345932
7,8,G93,1.5278708934783936
7,8,I37,0.07544620335102081
7,8,I65,1.5446138381958008
7,8,A43,0.06924449652433395
7,8,C33,0.07399095594882965
7,8,C21,2.8689756393432617
7,8,A35,0.07455161958932877
7,8,A36,0.07854308187961578
7,8,B19,0.06668728590011597
7,8,E54,0.07013983279466629
7,8,D09,0.07383295148611069
7,8,A71,0.0774635300040245
7,8,K64,0.07142278552055359
7,8,B99,1.3089407682418823
7,8,E24,0.07237780094146729
7,8,G72,0.06787659972906113
7,8,M00,0.07471969723701477
7,8,A84,0.07354217022657394
7,8,B26,0.07974954694509506
7,8,F59,0.07029658555984497
7,8,F91,0.07164636254310608
7,8,I15,2.0549333095550537
7,8,C44,3.9473652839660645
7,8,M84,0.06872674822807312
7,8,K27,0.07626569271087646
7,8,B58,0.06961045414209366
7,8,F83,0.07371599227190018
7,8,A28,0.07030998915433884
7,8,N81,2.586822509765625
7,8,B78,0.06986741721630096
7,8,E11,1.6068689823150635
7,8,E46,1.6891759634017944
7,8,F50,0.07054140418767929
7,8,N21,0.07178762555122375
7,8,M02,0.068492591381073
7,8,B01,0.07119963318109512
7,8,B85,0.07510844618082047
7,8,A25,0.07235503196716309
7,8,H06,0.06696226447820663
7,8,I05,1.8980990648269653
7,8,L03,1.3823792934417725
7,8,K22,1.8746436834335327
7,8,G64,0.07456956803798676
7,8,M10,1.9373786449432373
7,8,N64,2.6876440048217773
7,8,M43,1.66754150390625
7,8,K61,0.0761711373925209
7,8,B98,0.07800225913524628
7,8,K43,1.7160217761993408
7,8,D22,0.07466664910316467
7,8,L51,0.07138872146606445
7,8,N26,2.1241390705108643
7,8,N33,0.07374884188175201
7,8,I74,2.127509832382202
7,8,N87,0.06337282806634903
7,8,H49,1.358820915222168
7,8,K36,0.07410614937543869
7,8,A58,0.06889814138412476
7,8,E28,0.07393938302993774
7,8,K07,0.07033999264240265
7,8,B34,1.9413578510284424
7,8,D30,1.335633635520935
7,8,K67,0.07712875306606293
7,8,K71,2.3957278728485107
7,8,K82,2.292363166809082
7,8,C09,0.0729813352227211
7,8,E61,1.574304223060608
7,8,L05,0.06789080053567886
7,8,L22,0.06961686164140701
7,8,M85,1.942553997039795
7,8,D25,2.5170159339904785
7,8,C23,0.07847321778535843
7,8,I72,2.0457427501678467
7,8,G73,0.07477279007434845
7,8,I11,1.6830990314483643
7,8,K03,0.06632395833730698
7,8,H43,1.7740459442138672
7,8,H15,0.07517226785421371
7,8,E05,1.4406650066375732
7,8,K08,0.073640376329422
7,8,F04,0.07430970668792725
7,8,B27,0.07016152888536453
7,8,N05,0.074233278632164
7,8,C01,0.0762186273932457
7,8,L54,0.06593586504459381
7,8,D24,2.976717948913574
7,8,A20,0.0747000128030777
7,8,G62,1.8147705793380737
7,8,I25,1.5774765014648438
7,8,K25,2.018681526184082
7,8,B91,0.0775878056883812
7,8,B92,0.06724569946527481
7,8,J37,0.07493617385625839
7,8,N49,0.06817281991243362
7,8,M23,2.5268590450286865
7,8,H81,1.7065258026123047
7,8,M93,1.9833331108093262
7,8,D47,1.88798189163208
7,8,I69,1.6439348459243774
7,8,F07,2.4989173412323
7,8,A31,0.07414436340332031
7,8,A03,0.07413076609373093
7,8,F10,3.1531243324279785
7,8,A16,0.0756077915430069
7,8,C18,2.3801639080047607
7,8,K31,1.7379413843154907
7,8,K21,1.182123064994812
7,8,M70,1.8279138803482056
7,8,H54,3.192159652709961
7,8,I07,1.7795729637145996
7,8,A09,1.071274757385254
7,8,I95,1.8333373069763184
7,8,F64,0.07013645768165588
7,8,J30,2.1621007919311523
7,8,E56,0.07455176115036011
7,8,D13,1.6987053155899048
7,8,K23,0.06533317267894745
7,8,C74,0.06617476046085358
7,8,I20,1.732485294342041
7,8,D20,0.07611927390098572
7,8,E43,0.0713607668876648
7,8,F23,0.07160915434360504
7,8,H17,4.179825305938721
7,8,D81,0.07465112954378128
7,8,E71,0.0735376626253128
7,8,J39,0.07339521497488022
7,8,L08,0.07435964792966843
7,8,G90,0.06785742193460464
7,8,B71,0.07162687182426453
7,8,B53,0.0756867304444313
7,8,K92,2.1027543544769287
7,8,L52,0.07015334069728851
7,8,H20,0.07584219425916672
7,8,H32,0.06967706978321075
7,8,I66,2.318593740463257
7,8,B22,0.07271663099527359
7,8,B56,0.0753030851483345
7,8,L86,0.07161453366279602
7,8,G35,2.4575445652008057
7,8,H83,0.07127407938241959
7,8,E45,0.07594529539346695
7,8,G22,0.07379257678985596
7,8,N46,0.07306226342916489
7,8,M90,0.06877478957176208
7,8,H68,0.0731094554066658
7,8,A49,1.8078926801681519
7,8,K46,2.150233268737793
7,8,N10,1.6229376792907715
7,8,M71,2.870760679244995
7,8,A18,0.07420088350772858
7,8,F41,0.9186220765113831
7,8,J63,0.06230674311518669
7,8,G13,0.06693492829799652
7,8,L14,0.07196930050849915
7,8,H01,0.06829375773668289
7,8,A97,0.0745307058095932
7,8,H58,0.07543796300888062
7,8,A01,0.06726054102182388
7,8,B59,0.07229940593242645
7,8,L63,0.07655350863933563
7,8,J15,1.3456419706344604
7,8,D57,0.0709623396396637
7,8,B44,0.07499025017023087
7,8,E67,0.07148723304271698
7,8,A55,0.07601809501647949
7,8,K37,0.07222408056259155
7,8,B30,0.07237802445888519
7,8,K44,1.7258399724960327
7,8,A33,0.06821203976869583
7,8,H82,0.06523315608501434
7,8,H65,0.070091612637043
7,8,C56,2.4765915870666504
7,8,H55,0.07476774603128433
7,8,H11,1.4424692392349243
7,8,I40,0.06944295763969421
7,8,K74,3.0085132122039795
7,8,C48,2.3007168769836426
7,8,D32,2.0951590538024902
7,8,E44,0.07286675274372101
7,8,N06,0.07869178056716919
7,8,C66,0.07679028809070587
7,8,D17,1.999913215637207
7,8,H60,0.06821105629205704
7,8,B24,0.07101985812187195
7,8,A08,1.3494740724563599
7,8,N16,0.0712381899356842
7,8,F00,4.027439117431641
7,8,D37,2.3281679153442383
7,8,G52,0.07483816146850586
7,8,G24,0.07509977370500565
7,8,B33,0.07133933156728745
7,8,C94,0.06694618612527847
7,8,I22,0.06963573396205902
7,8,L55,0.06871461868286133
7,8,L62,0.06812615692615509
7,8,F84,0.06761178374290466
7,8,N51,0.07714779675006866
7,8,F05,2.1155660152435303
7,8,A38,0.07404820621013641
7,8,F52,0.07165952771902084
7,8,H36,1.8525162935256958
7,8,M66,0.06834215670824051
7,8,L26,0.07078064233064651
7,8,C92,0.07436302304267883
7,8,I63,1.6116448640823364
7,8,K90,0.0723477229475975
7,8,D82,0.07214509695768356
7,8,F88,0.07720282673835754
7,8,G51,0.7827224731445312
7,8,K20,2.2271976470947266
7,8,I09,0.07355524599552155
7,8,A63,0.07202427089214325
7,8,D68,1.699475884437561
7,8,L84,0.07027243077754974
7,8,J66,0.07137410342693329
7,8,B36,0.0735720619559288
7,8,G08,0.06589337438344955
7,8,H44,1.7138500213623047
7,8,K26,2.4099745750427246
7,8,B54,0.06473272293806076
7,8,L87,0.07419143617153168
7,8,F13,1.931536316871643
7,8,F95,0.08114210516214371
7,8,C69,0.06791432201862335
7,8,E22,0.06524389237165451
7,8,L98,2.275362730026245
7,8,B23,0.08486445993185043
7,8,F80,0.07584593445062637
7,8,M35,1.9109941720962524
7,8,D72,1.2156603336334229
7,8,G06,0.06978916376829147
7,8,C45,0.06864471733570099
7,8,C53,3.9462890625
7,8,N62,0.0736784115433693
7,8,D19,0.06888103485107422
7,8,D34,2.5199742317199707
7,8,G41,3.1465647220611572
7,8,A42,0.07573078572750092
7,8,N01,0.06900675594806671
7,8,N85,2.8553645610809326
7,8,B03,0.0729246735572815
7,8,C79,1.9918997287750244
7,8,K77,0.06895526498556137
7,8,M73,0.07174654304981232
7,8,M89,0.07060457766056061
7,8,N39,0.937808096408844
7,8,H71,0.07104010879993439
7,8,A75,0.07662539929151535
7,8,N92,4.321916580200195
7,8,B06,0.07073838263750076
7,8,C82,6.387773513793945
7,8,B41,0.07345953583717346
7,8,C16,2.216862678527832
7,8,J86,0.0786365494132042
7,8,M99,1.5828126668930054
7,8,E41,0.07518941909074783
7,8,H25,1.6387693881988525
7,8,A93,0.07649048417806625
7,8,A17,0.07057163864374161
7,8,G03,0.0685894638299942
7,8,F20,1.5948420763015747
7,8,C76,0.07373066991567612
7,8,N93,0.06881134957075119
7,8,N89,0.06448925286531448
7,8,C68,0.07583112269639969
7,8,C50,2.6181321144104004
7,8,N73,4.265284061431885
7,8,E55,1.6720921993255615
7,8,H53,1.1868302822113037
7,8,G20,2.5683467388153076
7,8,D38,2.3806495666503906
7,8,H50,1.1613701581954956
7,8,J36,0.07230334728956223
7,8,M48,2.0389275550842285
7,8,M15,1.6262534856796265
7,8,L57,4.205485820770264
7,8,I97,1.7489362955093384
7,8,J01,1.8274039030075073
7,8,H61,1.676814317703247
7,8,N13,1.8660484552383423
7,8,A37,0.07177521288394928
7,8,G05,0.07161642611026764
7,8,D45,0.07305052876472473
7,8,E10,1.1557105779647827
7,8,I86,0.06744711101055145
7,8,F55,0.07236966490745544
7,8,E79,1.6359035968780518
7,8,C67,3.480156421661377
7,8,C14,0.0708986148238182
7,8,D43,4.780043125152588
7,8,J84,2.536497116088867
7,8,L81,0.07641591876745224
7,8,A94,0.07090634852647781
7,8,B65,0.06298592686653137
7,8,C81,0.06763875484466553
7,8,D80,0.06840848922729492
7,8,E84,0.07033991813659668
7,8,F06,2.0391201972961426
7,8,A06,0.07627400755882263
7,8,H57,0.06753885000944138
7,8,G61,0.07165457308292389
7,8,C38,0.07480286806821823
7,8,B45,0.07511325180530548
7,8,J13,0.06821230798959732
7,8,J64,0.0674792230129242
7,8,N00,0.08269574493169785
7,8,N90,0.06833812594413757
7,8,E29,0.06980803608894348
7,8,J00,0.07085724174976349
7,8,L13,0.06934256851673126
7,8,A89,0.06953791528940201
7,8,A87,0.07354873418807983
7,8,L85,1.6589058637619019
7,8,J17,0.0717206746339798
7,8,B42,0.0769849494099617
7,8,F15,0.06851013749837875
7,8,F21,0.06889045983552933
7,8,M75,1.7249794006347656
7,8,M42,1.6348003149032593
7,8,B69,0.0732576921582222
7,8,N30,1.8298702239990234
7,8,F12,0.07285528630018234
7,8,G01,0.07231264561414719
7,8,M45,0.0782233253121376
7,8,E42,0.07433244585990906
7,8,K70,3.485893487930298
7,8,C57,0.0707438513636589
7,8,D53,1.9263708591461182
7,8,A86,0.07229107618331909
7,8,I88,0.07301882654428482
7,8,M95,0.0695536881685257
7,8,N47,0.07416433840990067
7,8,J60,0.06591453403234482
7,8,C83,5.057701110839844
7,8,M21,2.457747459411621
7,8,C40,0.07454535365104675
7,8,G82,1.0438563823699951
7,8,H33,1.8065983057022095
7,8,G07,0.07415680587291718
7,8,E20,0.07120121270418167
7,8,C55,3.1641311645507812
7,8,E76,0.07139739394187927
7,8,I08,2.021198034286499
7,8,N35,1.4763025045394897
7,8,N83,3.1731455326080322
7,8,B08,0.07018125057220459
7,8,F63,0.06079791858792305
7,8,K85,2.716326951980591
7,8,I06,2.88356876373291
7,8,I48,1.7334980964660645
7,8,H34,2.095339775085449
7,8,I89,2.1444449424743652
7,8,G55,1.9611964225769043
7,8,B70,0.07196827232837677
7,8,I80,2.219181776046753
7,8,L53,0.07448188960552216
7,8,I78,0.06879260390996933
7,8,F11,0.07155982404947281
7,8,G44,1.9118940830230713
7,8,L93,0.06850976496934891
