age_from,age_to,node,drift
4,5,A31,0.07572485506534576
4,5,C18,3.44803524017334
4,5,F33,1.528828501701355
4,5,H80,0.07587983459234238
4,5,A68,0.06572820991277695
4,5,F05,2.4315168857574463
4,5,H34,2.793006420135498
4,5,E73,2.3814847469329834
4,5,J32,1.5726701021194458
4,5,G93,2.4772093296051025
4,5,N88,0.07302390784025192
4,5,H53,3.343831777572632
4,5,K51,2.1276774406433105
4,5,E58,0.07148723304271698
4,5,K27,0.06952258944511414
4,5,H62,0.07489186525344849
4,5,B77,0.07261210680007935
4,5,H26,3.2933740615844727
4,5,A57,0.0762534961104393
4,5,K83,2.109379529953003
4,5,H21,0.07344234734773636
4,5,N71,0.07505892217159271
4,5,M86,2.5354268550872803
4,5,L90,0.0743202343583107
4,5,B73,0.07013136893510818
4,5,C53,0.06855449825525284
4,5,G83,0.07017374783754349
4,5,J80,0.07396095991134644
4,5,L50,0.06679265201091766
4,5,L11,0.0678158774971962
4,5,B09,0.07129672169685364
4,5,F13,1.4336012601852417
4,5,H55,0.06916484236717224
4,5,K45,0.07765115797519684
4,5,D26,0.07058387994766235
4,5,D35,2.440084218978882
4,5,L95,0.0776340439915657
4,5,B37,2.2484629154205322
4,5,D67,0.06721068173646927
4,5,M20,0.07117592543363571
4,5,N75,0.07724884897470474
4,5,D03,0.07642105966806412
4,5,E72,0.07101404666900635
4,5,G44,2.3979687690734863
4,5,H93,3.223843812942505
4,5,K13,0.0716034322977066
4,5,L81,0.06988660991191864
4,5,L88,0.0788537859916687
4,5,A02,0.07652991265058517
4,5,B86,0.07426682114601135
4,5,H57,0.0711875706911087
4,5,D66,0.07060057669878006
4,5,I31,2.3666467666625977
4,5,H40,3.6078603267669678
4,5,J15,1.1917650699615479
4,5,A40,0.06910011917352676
4,5,B56,0.07450393587350845
4,5,M73,0.07412154972553253
4,5,C41,0.0692647397518158
4,5,D68,2.936002254486084
4,5,F92,0.06652389466762543
4,5,H10,0.06278137117624283
4,5,F30,0.07336032390594482
4,5,L12,0.07171111553907394
4,5,N60,0.07205582410097122
4,5,L99,0.07449117302894592
4,5,I21,1.970252275466919
4,5,A33,0.06982883810997009
4,5,B52,0.07633811235427856
4,5,K72,2.4326634407043457
4,5,C39,0.07155655324459076
4,5,M90,0.07324323803186417
4,5,J61,0.08017142117023468
4,5,L89,0.07006482034921646
4,5,A26,0.06561383605003357
4,5,A63,0.06951889395713806
4,5,A25,0.06703358143568039
4,5,A65,0.06257480382919312
4,5,F34,2.1899542808532715
4,5,F79,2.623424768447876
4,5,G54,2.6361236572265625
4,5,C94,0.07071308046579361
4,5,L64,0.06895748525857925
4,5,M16,5.756030082702637
4,5,E71,0.07608969509601593
4,5,N41,2.92341685295105
4,5,B83,0.07194304466247559
4,5,B69,0.07640603929758072
4,5,F50,0.07018915563821793
4,5,I28,0.07139363139867783
4,5,F68,0.0769829973578453
4,5,J65,0.06662537157535553
4,5,N87,0.07340805232524872
4,5,C19,0.06591592729091644
4,5,H92,0.06950246542692184
4,5,L42,0.07193982601165771
4,5,N22,0.06989891082048416
4,5,F83,0.07735265046358109
4,5,K75,0.07291857898235321
4,5,E68,0.0720929205417633
4,5,C48,0.07608717679977417
4,5,B08,0.06337795406579971
4,5,M32,0.0680910050868988
4,5,B71,0.0693838894367218
4,5,B96,2.506234884262085
4,5,K66,3.1612462997436523
4,5,M77,3.941967487335205
4,5,B78,0.07051801681518555
4,5,A50,0.07262367010116577
4,5,M10,2.301934242248535
4,5,C78,4.518237590789795
4,5,L98,2.3458962440490723
4,5,G70,0.07629533857107162
4,5,B42,0.07622062414884567
4,5,I79,0.07552921026945114
4,5,E63,0.07574786245822906
4,5,C72,0.06612331420183182
4,5,G97,0.07215239107608795
4,5,E00,0.07420127093791962
4,5,J81,0.06885405629873276
4,5,L30,2.230881929397583
4,5,L54,0.07171113044023514
4,5,F16,0.0746680200099945
4,5,M75,3.3654873371124268
4,5,B03,0.06984786689281464
4,5,C21,0.06634756177663803
4,5,E11,1.8351534605026245
4,5,G20,0.07351101189851761
4,5,H01,0.07236500829458237
4,5,E88,1.7354580163955688
4,5,K10,0.06970907747745514
4,5,I86,6.50092077255249
4,5,L83,0.07065024226903915
4,5,K35,4.565732002258301
4,5,B98,0.07821836322546005
4,5,M22,3.227738380432129
4,5,J45,0.9079087972640991
4,5,G31,0.07143428176641464
4,5,I45,2.27842378616333
4,5,N83,0.06706282496452332
4,5,N96,0.07312510162591934
4,5,L75,0.07121696323156357
4,5,N27,0.07179832458496094
4,5,N63,0.06707502901554108
4,5,N21,0.06896071135997772
4,5,G72,0.06820426136255264
4,5,H22,0.0697585940361023
4,5,I40,0.07229957729578018
4,5,G06,0.06924895197153091
4,5,A66,0.07258136570453644
4,5,M08,0.06510868668556213
4,5,H13,0.07117540389299393
4,5,N03,0.07576694339513779
4,5,H15,0.07990047335624695
4,5,M83,0.0672285184264183
4,5,G99,0.07282644510269165
4,5,K22,1.5515812635421753
4,5,E25,0.07746809720993042
4,5,B05,0.07085729390382767
4,5,D63,2.412379741668701
4,5,B92,0.07171554118394852
4,5,D45,0.06633520871400833
4,5,L10,0.06926778703927994
4,5,N82,0.07169178873300552
4,5,I81,0.06735212355852127
4,5,B55,0.06852060556411743
4,5,M31,0.07874366641044617
4,5,E51,0.0708632841706276
4,5,N16,0.069150410592556
4,5,H82,0.06805197894573212
4,5,C03,0.06632999330759048
4,5,K80,2.139986515045166
4,5,J18,1.1857115030288696
4,5,L57,0.067878358066082
4,5,J96,1.4132211208343506
4,5,A77,0.0659676045179367
4,5,E50,0.06925896555185318
4,5,E64,0.0676809623837471
4,5,M82,0.0728338211774826
4,5,C37,0.07004280388355255
4,5,A08,0.07235408574342728
4,5,D72,0.07762781530618668
4,5,E61,0.07359761744737625
4,5,J92,0.06895443797111511
4,5,I07,2.5784151554107666
4,5,H00,0.07103502750396729
4,5,N20,1.8004260063171387
4,5,A90,0.07398098707199097
4,5,D06,0.070695661008358
4,5,J39,0.06707511097192764
4,5,G82,2.880986213684082
4,5,N90,0.07520986348390579
4,5,B45,0.07250499725341797
4,5,F98,0.075649693608284
4,5,M71,3.540813446044922
4,5,A32,0.07110932469367981
4,5,N92,0.07093385607004166
4,5,L41,0.07466191798448563
4,5,C81,0.07723910361528397
4,5,F18,0.07192060351371765
4,5,G40,1.056023120880127
4,5,D61,0.07110462337732315
4,5,H74,0.07524993270635605
4,5,J35,1.4762842655181885
4,5,H49,0.06916629523038864
4,5,L25,0.07097017765045166
4,5,F48,2.5669336318969727
4,5,L82,0.06935721635818481
4,5,E66,1.4681864976882935
4,5,M79,2.2340149879455566
4,5,A75,0.07828141748905182
4,5,N14,0.0700514018535614
4,5,E34,0.07176072895526886
4,5,M93,3.5080807209014893
4,5,F39,0.07281579822301865
4,5,D73,0.07858039438724518
4,5,H69,0.07597018033266068
4,5,M49,0.07648646086454391
4,5,B75,0.07277649641036987
4,5,N70,0.07314794510602951
4,5,G52,0.07129431515932083
4,5,N32,3.1388206481933594
4,5,A30,0.06870240718126297
4,5,H66,0.06105645373463631
4,5,C67,5.243163585662842
4,5,E13,2.2894840240478516
4,5,G62,1.6008068323135376
4,5,C79,3.3173084259033203
4,5,N33,0.07535164058208466
4,5,F43,0.8211562633514404
4,5,N30,0.07427775114774704
4,5,H16,0.0723513588309288
4,5,F04,0.0742342472076416
4,5,B23,0.07459243386983871
4,5,G45,1.820096492767334
4,5,J62,0.07268915325403214
4,5,I33,0.06728308647871017
4,5,M61,0.07478902488946915
4,5,E56,0.06878627091646194
4,5,C60,0.07334301620721817
4,5,L63,0.07411283254623413
4,5,F91,0.06978031992912292
4,5,L23,0.0705391988158226
4,5,A99,0.07039996236562729
4,5,A23,0.06707482039928436
4,5,F12,1.5615471601486206
4,5,C86,0.07183772325515747
4,5,C95,0.06701330095529556
4,5,I89,0.07056034356355667
4,5,K92,0.8990605473518372
4,5,M47,2.1020774841308594
4,5,N34,0.07833202183246613
4,5,F60,1.5108224153518677
4,5,M34,0.0769653394818306
4,5,B18,1.9193778038024902
4,5,A41,2.5338215827941895
4,5,K59,0.904293954372406
4,5,L94,0.07557198405265808
4,5,N99,0.07249262183904648
4,5,D77,0.07647758722305298
4,5,C82,6.342410564422607
4,5,D55,0.07574884593486786
4,5,C30,0.07537481933832169
4,5,D25,0.06620447337627411
4,5,F21,0.07683318108320236
4,5,D22,3.913600444793701
4,5,K86,1.9309780597686768
4,5,N76,0.07446329295635223
4,5,M17,3.3731706142425537
4,5,G02,0.0767526775598526
4,5,C43,3.779520273208618
4,5,E04,2.9395387172698975
4,5,F69,0.07395579665899277
4,5,K06,0.06993085145950317
4,5,L67,0.07205792516469955
4,5,M68,0.07544268667697906
4,5,E30,0.07152649760246277
4,5,J33,1.830578327178955
4,5,L85,0.06789461523294449
4,5,F19,1.5101608037948608
4,5,A84,0.06761153042316437
4,5,G07,0.07044952362775803
4,5,A48,0.06833917647600174
4,5,I34,2.4556725025177
4,5,I52,0.07624893635511398
4,5,A79,0.07082716375589371
4,5,A67,0.06792846322059631
4,5,E32,0.07116072624921799
4,5,I95,2.2440249919891357
4,5,A49,2.578558921813965
4,5,N00,0.07405583560466766
4,5,B47,0.0690351352095604
4,5,A71,0.07238428294658661
4,5,H58,0.07481595128774643
4,5,N72,0.06285914033651352
4,5,M18,0.07268860936164856
4,5,J91,0.07350553572177887
4,5,H35,3.1052675247192383
4,5,K08,1.617983102798462
4,5,B54,0.07263176888227463
4,5,D00,0.07385458052158356
4,5,E16,1.2768381834030151
4,5,K56,1.4730111360549927
4,5,E89,5.068614482879639
4,5,D53,1.6871548891067505
4,5,F73,0.07102390378713608
4,5,K64,0.0781613439321518
4,5,K87,0.0721682459115982
4,5,M63,0.06971748918294907
4,5,I87,5.551770210266113
4,5,K57,1.7699427604675293
4,5,I11,1.8047394752502441
4,5,B36,0.07000001519918442
4,5,C91,0.07340732216835022
4,5,H32,0.06612582504749298
4,5,I36,2.5556044578552246
4,5,J14,0.0712331086397171
4,5,J63,0.07277630269527435
4,5,J00,0.06771059334278107
4,5,E06,0.07381561398506165
4,5,J43,2.285471200942993
4,5,F62,0.07093609869480133
4,5,C02,0.0711270198225975
4,5,C07,0.06953264027833939
4,5,K37,0.07177744805812836
4,5,L21,2.4338221549987793
4,5,A95,0.07390089333057404
4,5,E31,0.0691298320889473
4,5,E90,0.07288018614053726
4,5,A59,0.0701494812965393
4,5,E45,0.07493831217288971
4,5,L53,0.07830245792865753
4,5,E22,0.07066982984542847
4,5,B27,0.06524478644132614
4,5,I51,2.012131452560425
4,5,C20,3.469442129135132
4,5,I15,2.3561558723449707
4,5,D58,0.07489321380853653
4,5,B20,0.07528190314769745
4,5,D44,0.06885993480682373
4,5,E28,0.06618447601795197
4,5,I97,0.065729521214962
4,5,B04,0.0725492313504219
4,5,I88,0.0693984404206276
4,5,D23,4.090246200561523
4,5,J85,0.06617961823940277
4,5,G59,0.07504599541425705
4,5,A24,0.06604166328907013
4,5,B43,0.07428397238254547
4,5,H06,0.07295310497283936
4,5,F17,1.6715779304504395
4,5,L52,0.0717550590634346
4,5,N15,0.065267413854599
4,5,I71,3.419179916381836
4,5,B22,0.07364450395107269
4,5,M99,2.1688506603240967
4,5,N08,0.07218575477600098
4,5,K14,0.07709598541259766
4,5,D09,0.07455570250749588
4,5,J12,0.07485649734735489
4,5,C85,6.212735176086426
4,5,B68,0.0755721777677536
4,5,C44,0.071376733481884
4,5,E35,0.07069811224937439
4,5,D12,1.587053656578064
4,5,E03,1.8347764015197754
4,5,M25,2.9699978828430176
4,5,I62,0.06839638203382492
4,5,A86,0.068906769156456
4,5,L93,0.06569016724824905
4,5,G91,0.06605332344770432
4,5,C69,0.07359060645103455
4,5,L02,2.034982919692993
4,5,G37,0.07570017874240875
4,5,C66,0.0701240748167038
4,5,C05,0.07688811421394348
4,5,D11,0.07166486978530884
4,5,D14,0.06877481192350388
4,5,G13,0.07667717337608337
4,5,M66,3.1087758541107178
4,5,N19,1.9202359914779663
4,5,B46,0.08191373199224472
4,5,E74,0.07157828658819199
4,5,N17,2.0632882118225098
4,5,N37,0.07212355732917786
4,5,J82,0.06770268827676773
4,5,I67,2.281722068786621
4,5,E54,0.0684967115521431
4,5,J98,2.654324531555176
4,5,I49,2.4075417518615723
4,5,F02,0.07398319244384766
4,5,A36,0.07072409987449646
4,5,F80,0.06342167407274246
4,5,M96,2.9835150241851807
4,5,F55,0.07715661823749542
4,5,G22,0.07318492233753204
4,5,H43,3.371270179748535
4,5,J22,0.06381481140851974
4,5,M54,2.0823733806610107
4,5,A01,0.07163438200950623
4,5,N85,0.07074762880802155
4,5,H51,0.07062361389398575
4,5,J05,0.06516987830400467
4,5,H48,0.07237812876701355
4,5,N01,0.07579153031110764
4,5,D56,0.07418181747198105
4,5,I64,2.595806837081909
4,5,N86,0.07702154666185379
4,5,F15,0.07538899034261703
4,5,A74,0.07167594879865646
4,5,E27,0.07169882953166962
4,5,G96,0.0680607259273529
4,5,L91,0.0705365240573883
4,5,N51,0.06889370083808899
4,5,N45,2.9387547969818115
4,5,D15,0.07350672781467438
4,5,B16,2.6407012939453125
4,5,E40,0.06885469704866409
4,5,N84,0.07863196730613708
4,5,H81,3.2791073322296143
4,5,K03,0.07250997424125671
4,5,D65,0.07401661574840546
4,5,B72,0.06772690266370773
4,5,K28,0.07817836850881577
4,5,K55,0.07570391148328781
4,5,L68,0.06936487555503845
4,5,D82,0.07207415252923965
4,5,M01,0.07338633388280869
4,5,M81,2.204212188720703
4,5,D27,0.07191400229930878
4,5,B07,0.0657946988940239
4,5,A80,0.06865926086902618
4,5,C16,0.07253692299127579
4,5,C75,0.07617933303117752
4,5,M33,0.0711747482419014
4,5,N64,0.06707784533500671
4,5,I85,1.7944003343582153
4,5,J99,0.06838478893041611
4,5,M70,0.0727396309375763
4,5,M91,0.07231906801462173
4,5,K58,2.153903007507324
4,5,M80,0.07242950052022934
4,5,B44,0.0766705572605133
4,5,B82,0.07449036091566086
4,5,N07,0.07564873993396759
4,5,J34,1.358588695526123
4,5,N44,0.06842529028654099
4,5,I06,0.07157143205404282
4,5,M19,3.1606550216674805
4,5,B81,0.07062883675098419
4,5,E67,0.07731040567159653
4,5,J16,0.06870239228010178
4,5,C49,0.06802728772163391
4,5,C71,1.1451374292373657
4,5,M42,2.1167187690734863
4,5,A98,0.07255348563194275
4,5,C62,4.6130757331848145
4,5,G90,0.07719295471906662
4,5,C96,0.07124920189380646
4,5,N81,0.07105980813503265
4,5,B41,0.07100073248147964
4,5,I05,0.07104798406362534
4,5,I69,2.5448660850524902
4,5,B24,2.0824687480926514
4,5,A52,0.0713166818022728
4,5,J21,0.07090891152620316
4,5,A78,0.07106929272413254
4,5,A81,0.07082494348287582
4,5,M05,0.07327477633953094
4,5,K77,0.07131802290678024
4,5,E52,0.07742004096508026
4,5,H11,0.06599625200033188
4,5,N26,0.08298129588365555
4,5,A60,0.07001198828220367
4,5,B39,0.07475808262825012
4,5,F42,0.07144682854413986
4,5,H83,3.2534024715423584
4,5,H17,0.07459317892789841
4,5,C15,0.06934484094381332
4,5,F20,2.1785364151000977
4,5,E79,2.0051259994506836
4,5,F61,1.400752305984497
4,5,F70,2.0470683574676514
4,5,F59,0.07081899791955948
4,5,K67,0.07417935132980347
4,5,D17,3.6763710975646973
4,5,K01,1.9850586652755737
4,5,L29,0.07717175036668777
4,5,A19,0.07430701702833176
4,5,C10,0.07304023206233978
4,5,B85,0.07326576113700867
4,5,F53,0.07805150002241135
4,5,K42,1.2366516590118408
4,5,N28,2.5823161602020264
4,5,C25,0.07137922942638397
4,5,F65,0.07520020753145218
4,5,L01,0.06654392927885056
4,5,H94,0.07543990015983582
4,5,M67,3.0797929763793945
4,5,C33,0.06926658749580383
4,5,L24,0.07420540601015091
4,5,I43,0.07695358991622925
4,5,J09,0.0699014887213707
4,5,J70,0.07147326320409775
4,5,D29,0.06992057710886002
4,5,G36,0.07189285755157471
4,5,B50,0.06930646300315857
4,5,J47,0.07135701924562454
4,5,M65,3.1322147846221924
4,5,L97,2.513078212738037
4,5,I00,0.0727231577038765
4,5,J46,0.06726881116628647
4,5,M23,3.195591688156128
4,5,D38,2.933319091796875
4,5,M51,2.356562376022339
4,5,I01,0.07152009755373001
4,5,F09,0.07138592004776001
4,5,D69,1.0486785173416138
4,5,E76,0.07259315997362137
4,5,F03,0.07709737122058868
4,5,I13,0.07366587966680527
4,5,L86,0.06466720998287201
4,5,M02,0.06964181363582611
4,5,A87,0.0700502023100853
4,5,K21,1.0940837860107422
4,5,F22,2.464735507965088
4,5,E87,1.1015795469284058
4,5,A44,0.07129929214715958
4,5,C38,0.07038680464029312
4,5,D71,0.075323686003685
4,5,M06,2.3639063835144043
4,5,M13,2.7022719383239746
4,5,F23,2.2552294731140137
4,5,B76,0.07873143255710602
4,5,H36,1.8559658527374268
4,5,C47,0.07263834029436111
4,5,E41,0.07683154195547104
4,5,M40,0.06657373905181885
4,5,N36,0.06801410764455795
4,5,D40,4.766510009765625
4,5,G32,0.0731712281703949
4,5,A56,0.0767940878868103
4,5,K90,0.0787264034152031
4,5,F32,1.7437999248504639
4,5,H28,0.07282723486423492
4,5,K07,4.541152000427246
4,5,A89,0.07977078855037689
4,5,G24,0.07469741255044937
4,5,I73,2.4184932708740234
4,5,G12,0.06536312401294708
4,5,F14,2.467945098876953
4,5,D60,0.07401128858327866
4,5,C08,0.07615646719932556
4,5,N95,0.07402899861335754
4,5,M46,0.06520465016365051
4,5,E59,0.07632071524858475
4,5,D33,0.07868941128253937
4,5,I22,0.06419574469327927
4,5,L56,0.0677727684378624
4,5,E05,2.774317741394043
4,5,I12,2.3256373405456543
4,5,K09,2.2376716136932373
4,5,E80,0.07315608114004135
4,5,K23,0.06981045007705688
4,5,M21,3.273954391479492
4,5,B97,0.07575061917304993
4,5,A16,2.2888243198394775
4,5,B79,0.0728953629732132
4,5,G11,0.07484591007232666
4,5,H18,0.06631308048963547
4,5,K05,0.07142022252082825
4,5,H75,0.06657916307449341
4,5,N91,0.07205144315958023
4,5,M76,0.07432642579078674
4,5,L84,0.070948526263237
4,5,B80,0.06943049281835556
4,5,K73,2.6235837936401367
4,5,N77,0.07170803844928741
4,5,G08,0.06930247694253922
4,5,H02,0.06542554497718811
4,5,C77,4.5107645988464355
4,5,J40,2.146287441253662
4,5,J60,0.0702468678355217
4,5,C26,0.06669629365205765
4,5,L20,0.06942685693502426
4,5,A54,0.06997723877429962
4,5,D13,2.6252174377441406
4,5,I78,0.07342696934938431
4,5,D42,0.06161632016301155
4,5,D51,0.0740831047296524
4,5,E15,0.06786815822124481
4,5,J93,2.0269808769226074
4,5,C68,0.07332047075033188
4,5,L71,0.06777340173721313
4,5,L72,3.012007474899292
4,5,A70,0.06855937838554382
4,5,A07,0.06977079063653946
4,5,K76,1.5617016553878784
4,5,H60,0.06831853836774826
4,5,F31,1.796104907989502
4,5,J30,1.0452682971954346
4,5,L80,0.07705498486757278
4,5,I08,0.07508324086666107
4,5,M85,0.07002508640289307
4,5,B01,0.07031478732824326
4,5,C90,0.07526419311761856
4,5,M88,0.06973239034414291
4,5,K30,0.07056763768196106
4,5,I39,0.07359343767166138
4,5,N04,2.4331507682800293
4,5,F40,0.9519263505935669
4,5,C76,0.07339519262313843
4,5,A20,0.061742886900901794
4,5,H30,0.07220758497714996
4,5,H90,2.9617252349853516
4,5,A53,0.07885527610778809
4,5,G23,0.06931515038013458
4,5,H68,0.07386426627635956
4,5,F90,0.06320928782224655
4,5,J02,0.06817545741796494
4,5,I09,0.06801930069923401
4,5,M11,3.8549342155456543
4,5,C55,0.07850318402051926
4,5,G94,0.07554158568382263
4,5,B21,0.06587669998407364
4,5,G98,0.07387745380401611
4,5,G61,0.07273666560649872
4,5,M60,0.06962284445762634
4,5,E07,0.06779897958040237
5,6,F41,1.2727936506271362
5,6,N25,2.246140480041504
5,6,B53,0.06897580623626709
5,6,C11,0.06932228803634644
5,6,C51,0.0759935975074768
5,6,C65,0.08015362173318863
5,6,J44,0.9773069024085999
5,6,M92,0.06992366164922714
5,6,D46,0.0762375071644783
5,6,E23,0.07083170115947723
5,6,E83,2.1268959045410156
5,6,C73,3.141728162765503
5,6,D10,0.07598159462213516
5,6,K91,0.07038538157939911
5,6,N11,0.0676722601056099
5,6,G56,3.1291425228118896
5,6,M14,0.07326360791921616
5,6,N97,0.0727967917919159
5,6,G46,2.2394018173217773
5,6,G80,0.07314945012331009
5,6,K44,1.7888493537902832
5,6,A35,0.07799629122018814
5,6,B48,0.06855876743793488
5,6,D05,0.0722251906991005
5,6,C17,0.07217299938201904
5,6,K31,1.917819619178772
5,6,E84,0.07475405931472778
5,6,H19,0.07708124816417694
5,6,B35,2.530944585800171
5,6,F28,0.06461653858423233
5,6,B02,0.06632713228464127
5,6,I50,1.7333370447158813
5,6,N29,0.06746257841587067
5,6,A39,0.07314024865627289
5,6,L26,0.06723237037658691
5,6,A15,0.06486133486032486
5,6,D83,0.07121450453996658
5,6,E43,0.07394091039896011
5,6,J68,0.07096043974161148
5,6,H52,0.9273619651794434
5,6,I60,2.2079999446868896
5,6,M36,0.07199519127607346
5,6,I80,1.9246678352355957
5,6,B38,0.07185154408216476
5,6,J41,2.2172367572784424
5,6,K82,2.230161190032959
5,6,J36,3.792194128036499
5,6,N98,0.0711096003651619
5,6,A96,0.07858745753765106
5,6,H44,0.07505420595407486
5,6,B99,1.3326584100723267
5,6,B15,0.07633183151483536
5,6,B58,0.07363689690828323
5,6,H65,3.596040964126587
5,6,I99,2.3456685543060303
5,6,I35,2.3267838954925537
5,6,I41,0.07370105385780334
5,6,E86,1.6294035911560059
5,6,G47,0.9372961521148682
5,6,G63,1.5797632932662964
5,6,D07,0.0785127654671669
5,6,E20,0.06863020360469818
5,6,F88,0.07753419131040573
5,6,N40,2.7245140075683594
5,6,N05,2.4707961082458496
5,6,A38,0.07002566009759903
5,6,C24,0.07063622027635574
5,6,G04,0.07649580389261246
5,6,N80,0.07362882047891617
5,6,A34,0.06988164782524109
5,6,J66,0.07255415618419647
5,6,H46,0.06866803020238876
5,6,F63,1.9745755195617676
5,6,H27,3.2334275245666504
5,6,B88,0.07403866946697235
5,6,F07,1.873258352279663
5,6,K93,0.07795370370149612
5,6,E14,1.7477688789367676
5,6,G41,1.0543397665023804
5,6,H54,2.405691623687744
5,6,A83,0.07069548219442368
5,6,D84,0.07484161853790283
5,6,L60,0.07033228129148483
5,6,C52,0.0702686756849289
5,6,I46,2.0915489196777344
5,6,I66,2.603240489959717
5,6,J95,2.402177095413208
5,6,A91,0.06913310289382935
5,6,M43,1.8425343036651611
5,6,M87,2.7494335174560547
5,6,A58,0.07259850203990936
5,6,B65,0.08065295219421387
5,6,F00,0.06469174474477768
5,6,B60,0.07129146158695221
5,6,F29,0.07346317172050476
5,6,D21,0.07288364320993423
5,6,K70,1.6159403324127197
5,6,L51,0.07672712951898575
5,6,L66,0.07338424772024155
5,6,L45,0.07145050168037415
5,6,C22,2.234919309616089
5,6,M30,0.070868581533432
5,6,K74,1.5790023803710938
5,6,A18,0.0698285847902298
5,6,C06,0.06337282806634903
5,6,E70,0.07207722216844559
5,6,B30,0.07263300567865372
5,6,B70,0.07469693571329117
5,6,K85,2.2170987129211426
5,6,C01,0.06871578842401505
5,6,E65,0.06985334306955338
5,6,N10,0.07437488436698914
5,6,J90,0.8041693568229675
5,6,H73,0.06887727230787277
5,6,I82,2.0046045780181885
5,6,I44,1.7292901277542114
5,6,D81,0.0691743865609169
5,6,D28,0.07279517501592636
5,6,J67,0.0728403702378273
5,6,L04,0.07247550040483475
5,6,L74,0.0721234604716301
5,6,D24,0.06869780272245407
5,6,L92,0.06548091024160385
5,6,F45,1.9115957021713257
5,6,F54,2.475992441177368
5,6,G01,0.06874603033065796
5,6,L58,0.07532942295074463
5,6,M62,1.3410784006118774
5,6,B33,0.0687226876616478
5,6,L44,0.06905511766672134
5,6,M41,1.822688341140747
5,6,N39,1.2042133808135986
5,6,D02,0.0752917230129242
5,6,C80,2.9818708896636963
5,6,N23,1.4830808639526367
5,6,N61,0.06842713057994843
5,6,H45,0.07136081159114838
5,6,D37,1.9457114934921265
5,6,J17,0.07029059529304504
5,6,C04,0.07506763935089111
5,6,B49,0.07276935875415802
5,6,K11,0.07319621741771698
5,6,C83,4.640579700469971
5,6,B64,0.0708179846405983
5,6,M94,2.707216501235962
5,6,A55,0.07154913246631622
5,6,C40,0.06523687392473221
5,6,D64,0.7833524942398071
5,6,D75,1.9686676263809204
5,6,F78,0.07350099086761475
5,6,D57,0.07296934723854065
5,6,H42,0.07696277648210526
5,6,I68,0.07147512584924698
5,6,H04,0.07117965817451477
5,6,A51,0.07954686135053635
5,6,B95,0.0747576430439949
5,6,E26,0.07344052940607071
5,6,H95,0.0733306035399437
5,6,K71,1.33964204788208
5,6,G03,0.07063375413417816
5,6,E55,2.1306869983673096
5,6,J86,2.0094542503356934
5,6,C74,0.07421368360519409
5,6,C34,2.458749532699585
5,6,H70,0.07168235629796982
5,6,H59,0.06689414381980896
5,6,G55,1.9495463371276855
5,6,B26,0.07865181565284729
5,6,A46,2.480992555618286
5,6,A05,0.06901486963033676
5,6,J11,0.08082997053861618
5,6,L73,0.07237475365400314
5,6,A69,2.3040647506713867
5,6,D31,0.07301086187362671
5,6,G21,0.07065995037555695
5,6,G92,0.07469706237316132
5,6,J01,2.774014711380005
5,6,A94,0.07462894171476364
5,6,F44,0.071589395403862
5,6,H61,0.07097817212343216
5,6,C93,0.07110834866762161
5,6,F01,0.07486143708229065
5,6,N93,0.07469616085290909
5,6,C56,0.07530569285154343
5,6,I47,1.7750699520111084
5,6,C84,0.07590755820274353
5,6,L65,0.07951788604259491
5,6,H33,1.4592781066894531
5,6,K36,0.06780802458524704
5,6,K29,1.606403112411499
5,6,K65,0.801300048828125
5,6,I61,1.9845237731933594
5,6,H05,0.07326211780309677
5,6,M35,2.3402256965637207
5,6,B57,0.065788134932518
5,6,G43,2.2552969455718994
5,6,I38,0.07380589097738266
5,6,C61,2.691835880279541
5,6,A00,0.07119257748126984
5,6,C31,0.07556015998125076
5,6,G57,2.1762375831604004
5,6,M15,2.358335018157959
5,6,E02,0.07029268145561218
5,6,J04,0.07311642915010452
5,6,F89,0.07159623503684998
5,6,G60,0.07097215205430984
5,6,J38,2.315991163253784
5,6,N62,0.07202576100826263
5,6,D80,0.07181882113218307
5,6,N73,0.06753655523061752
5,6,F10,1.8745074272155762
5,6,I84,1.7978101968765259
5,6,K61,1.0285321474075317
5,6,K60,0.9583663940429688
5,6,M03,0.0699462816119194
5,6,I65,2.0074920654296875
5,6,B94,0.07949260622262955
5,6,B87,0.07373154163360596
5,6,A27,0.07424591481685638
5,6,F52,0.07655660063028336
5,6,L59,0.0705929547548294
5,6,M00,0.07680507004261017
5,6,B25,0.07217411696910858
5,6,E21,1.864986777305603
5,6,G73,0.07280886173248291
5,6,A28,0.07113631069660187
5,6,A64,0.07232903689146042
5,6,J06,1.0940961837768555
5,6,E60,0.06893607974052429
5,6,G09,0.07076015323400497
5,6,F81,0.0662708431482315
5,6,J64,0.0739748403429985
5,6,I63,1.951430320739746
5,6,K04,5.07484245300293
5,6,C45,0.06901340931653976
5,6,I02,0.0710509791970253
5,6,I10,1.9141026735305786
5,6,A04,2.00180721282959
5,6,K41,0.06777536869049072
5,6,N46,0.07869946956634521
5,6,C12,0.07871859520673752
5,6,D43,1.3437199592590332
5,6,I77,2.1701292991638184
5,6,D52,2.51224946975708
5,6,D39,0.07157759368419647
5,6,K52,0.9079111218452454
5,6,C88,0.07272669672966003
5,6,A22,0.07276291400194168
5,6,N06,0.0797780305147171
5,6,K62,1.6465598344802856
5,6,A93,0.06800341606140137
5,6,G00,0.07035085558891296
