age_from,age_to,node,drift
6,7,K25,1.9879196882247925
6,7,I98,0.07959742844104767
6,7,J31,0.07266738265752792
6,7,G14,0.06899499893188477
6,7,N94,3.249051094055176
6,7,D32,2.1679205894470215
6,7,I25,1.5746421813964844
6,7,F64,0.0678100660443306
6,7,M24,1.9041017293930054
6,7,I70,1.7496886253356934
6,7,C50,2.0874955654144287
6,7,J37,0.07591917365789413
6,7,K38,0.06828420609235764
6,7,N50,0.07381477952003479
6,7,K40,2.649528980255127
6,7,F71,0.07160419970750809
6,7,A06,0.06579358875751495
6,7,H47,3.3807051181793213
6,7,D62,3.3995091915130615
6,7,L14,0.07327277213335037
6,7,C54,2.3049182891845703
6,7,E12,1.7029553651809692
6,7,N43,0.0763755813241005
6,7,I20,1.6606470346450806
6,7,B67,0.06820239126682281
6,7,L05,0.06910904496908188
6,7,N02,0.08128028362989426
6,7,F25,2.6306331157684326
6,7,D04,0.07179753482341766
6,7,D20,0.06689102202653885
6,7,A82,0.06770499050617218
6,7,G81,1.681601643562317
6,7,H67,0.07222168147563934
6,7,G71,0.06721585243940353
6,7,J94,0.07089627534151077
6,7,N12,0.06536486744880676
6,7,H50,0.7079904079437256
6,7,I24,1.7753673791885376
6,7,A43,0.07047995179891586
6,7,N47,0.06581901013851166
6,7,E42,0.07539892941713333
6,7,C97,0.07124931365251541
6,7,L87,0.07224247604608536
6,7,A88,0.0695262998342514
6,7,K50,2.8363163471221924
6,7,J10,0.07450804859399796
6,7,L03,1.234639048576355
6,7,A42,0.06868703663349152
6,7,G58,2.093615770339966
6,7,N74,0.07406393438577652
6,7,D16,0.07263904809951782
6,7,L13,0.0767299011349678
6,7,L40,1.6668286323547363
6,7,D18,1.9337760210037231
6,7,D36,0.07636953145265579
6,7,I27,1.7125293016433716
6,7,F24,0.06877250224351883
6,7,A17,0.07097489386796951
6,7,I48,1.8357795476913452
6,7,N48,0.06634628027677536
6,7,C14,0.07151703536510468
6,7,G53,0.074378103017807
6,7,I23,0.07325313985347748
6,7,H20,0.07279833406209946
6,7,K26,2.2685351371765137
6,7,K46,0.07495730370283127
6,7,F82,0.06838992983102798
6,7,K43,1.9912182092666626
6,7,A85,0.06870794296264648
6,7,N42,0.06580206006765366
6,7,I30,0.07700318098068237
6,7,B19,0.07326763868331909
6,7,H72,0.07347422093153
6,7,E24,0.07459958642721176
6,7,K20,2.019620656967163
6,7,K81,2.2422356605529785
6,7,A97,0.07323561608791351
6,7,L70,0.07297272980213165
6,7,F66,0.06976772099733353
6,7,A92,0.06883006542921066
6,7,D89,0.07328634709119797
6,7,D19,0.06769327819347382
6,7,F93,0.0745958462357521
6,7,G51,1.1405953168869019
6,7,D70,1.1895246505737305
6,7,C63,0.06815037876367569
6,7,A21,0.07582785189151764
6,7,M72,2.694136381149292
6,7,D30,1.9797070026397705
6,7,G25,1.6308274269104004
6,7,B00,1.2338515520095825
6,7,L27,1.847108006477356
6,7,C46,0.06458830833435059
6,7,L22,0.06405771523714066
6,7,D50,1.1916002035140991
6,7,H31,0.0664660856127739
6,7,D01,0.07100753486156464
6,7,B34,0.07317235320806503
6,7,F95,0.0730985626578331
6,7,M09,0.06263349205255508
6,7,N31,1.3232024908065796
6,7,A37,0.07629554718732834
6,7,E46,0.07942332327365875
6,7,I32,0.07513050734996796
6,7,H03,0.0732075646519661
6,7,L00,0.0775599256157875
6,7,F72,0.07119488716125488
6,7,C92,0.07027292996644974
6,7,K63,2.018064260482788
6,7,D59,0.07302237302064896
6,7,D48,2.8685970306396484
6,7,E29,0.06804695725440979
6,7,G05,0.06534633040428162
6,7,C57,2.7647459506988525
6,7,G10,0.07257475703954697
6,7,H91,0.8783626556396484
6,7,M48,1.7849369049072266
6,7,L43,0.073263019323349
6,7,F94,0.06559228897094727
6,7,I26,2.1766772270202637
6,7,D47,1.8411178588867188
6,7,E77,0.07228207588195801
6,7,A31,0.06718003749847412
6,7,C18,1.7843762636184692
6,7,F33,1.8882139921188354
6,7,H80,0.07399166375398636
6,7,A68,0.07349574565887451
6,7,F05,2.1581835746765137
6,7,H34,1.7220768928527832
6,7,E73,2.8700551986694336
6,7,J32,1.9027135372161865
6,7,G93,1.514554500579834
6,7,N88,3.7784674167633057
6,7,H53,0.7162232995033264
6,7,K51,2.450587272644043
6,7,E58,0.07304559648036957
6,7,K27,0.07271097600460052
6,7,H62,0.07637596875429153
6,7,B77,0.07027768343687057
6,7,H26,1.5816984176635742
6,7,A57,0.07235223054885864
6,7,K83,2.4797403812408447
6,7,H21,0.06701140850782394
6,7,N71,0.07214286923408508
6,7,M86,2.3719446659088135
6,7,L90,2.1897950172424316
6,7,B73,0.0709390863776207
6,7,C53,2.3901445865631104
6,7,G83,2.2734875679016113
6,7,J80,0.07318824529647827
6,7,L50,2.4931259155273438
6,7,L11,0.0784519612789154
6,7,B09,0.07224467396736145
6,7,F13,1.7763352394104004
6,7,H55,0.0707927718758583
6,7,K45,0.07462408393621445
6,7,D26,0.06794356554746628
6,7,D35,2.11848521232605
6,7,L95,0.07167033851146698
6,7,B37,0.7883400321006775
6,7,D67,0.07251930981874466
6,7,M20,2.365432024002075
6,7,N75,0.07358483970165253
6,7,D03,0.07747828215360641
6,7,E72,0.07630293816328049
6,7,G44,1.948787808418274
6,7,H93,1.198325276374817
6,7,K13,0.06893900781869888
6,7,L81,0.0665852352976799
6,7,L88,0.07826104760169983
6,7,A02,0.07459278404712677
6,7,B86,0.0705447867512703
6,7,H57,0.07732177525758743
6,7,D66,0.06561946868896484
6,7,I31,2.4181699752807617
6,7,H40,1.5453025102615356
6,7,J15,0.822213888168335
6,7,A40,0.06915321201086044
6,7,B56,0.07265222072601318
6,7,M73,0.07526496052742004
6,7,C41,0.06972520053386688
6,7,D68,1.5909864902496338
6,7,F92,0.0710437074303627
6,7,H10,2.8733365535736084
6,7,F30,0.07324191182851791
6,7,L12,0.0732281506061554
6,7,N60,3.714662790298462
6,7,L99,0.07114703208208084
6,7,I21,1.7164671421051025
6,7,A33,0.0742088183760643
6,7,B52,0.0730511024594307
6,7,K72,0.07442505657672882
6,7,C39,0.07518520206212997
6,7,M90,0.0772021934390068
6,7,J61,0.0741799920797348
6,7,L89,2.415816307067871
6,7,A26,0.06746810674667358
6,7,A63,0.0721573531627655
6,7,A25,0.07204005867242813
6,7,A65,0.07813962548971176
6,7,F34,1.765527606010437
6,7,F79,0.07380516827106476
6,7,G54,2.0811309814453125
6,7,C94,0.0705888494849205
6,7,L64,0.07722123712301254
6,7,M16,2.2829761505126953
6,7,E71,0.07846364378929138
6,7,N41,0.07352813333272934
6,7,B83,0.06659936904907227
6,7,B69,0.06933966279029846
6,7,F50,2.548121213912964
6,7,I28,0.07441739737987518
6,7,F68,0.06804058700799942
6,7,J65,0.07436194270849228
6,7,N87,4.255345344543457
6,7,C19,1.8319175243377686
6,7,H92,0.07355484366416931
6,7,L42,0.07311852276325226
6,7,N22,0.06664358079433441
6,7,F83,0.07326637953519821
6,7,K75,1.6525816917419434
6,7,E68,0.07763422280550003
6,7,C48,1.7531557083129883
6,7,B08,0.07840266823768616
6,7,M32,2.2688026428222656
6,7,B71,0.06596149504184723
6,7,B96,1.2716104984283447
6,7,K66,2.373342275619507
6,7,M77,2.411529541015625
6,7,B78,0.07673057168722153
6,7,A50,0.08088184148073196
6,7,M10,2.38210129737854
6,7,C78,1.7579888105392456
6,7,L98,1.7825614213943481
6,7,G70,0.07499193400144577
6,7,B42,0.07536118477582932
6,7,I79,2.2540743350982666
6,7,E63,0.07854951918125153
6,7,C72,0.07330194860696793
6,7,G97,0.07339522987604141
6,7,E00,0.07816684246063232
6,7,J81,2.3474414348602295
6,7,L30,2.072258949279785
6,7,L54,0.06855644285678864
6,7,F16,0.06537164747714996
6,7,M75,2.009504795074463
6,7,B03,0.06567207723855972
6,7,C21,2.0013034343719482
6,7,E11,1.5038756132125854
6,7,G20,2.126018762588501
6,7,H01,0.07053938508033752
6,7,E88,1.591728687286377
6,7,K10,0.07515653222799301
6,7,I86,0.07154237478971481
6,7,L83,0.07033298164606094
6,7,K35,0.07044810056686401
6,7,B98,0.07581046223640442
6,7,M22,2.019001007080078
6,7,J45,1.0433645248413086
6,7,G31,0.07081790268421173
6,7,I45,1.9919487237930298
6,7,N83,2.470693588256836
6,7,N96,0.07123091071844101
6,7,L75,0.07073530554771423
6,7,N27,0.07261564582586288
6,7,N63,0.0724661573767662
6,7,N21,0.0702764019370079
6,7,G72,0.06893953680992126
6,7,H22,0.07410591095685959
6,7,I40,0.07413110882043839
6,7,G06,0.07540334016084671
6,7,A66,0.07450558245182037
6,7,M08,0.06984584778547287
6,7,H13,0.07881997525691986
6,7,N03,0.07179713249206543
6,7,H15,0.06691135466098785
6,7,M83,0.07525205612182617
6,7,G99,0.06977084279060364
6,7,K22,1.8914709091186523
6,7,E25,0.07408250868320465
6,7,B05,0.06943974643945694
6,7,D63,2.0194060802459717
6,7,B92,0.06923266500234604
6,7,D45,0.07412901520729065
6,7,L10,0.06932009756565094
6,7,N82,0.07060571759939194
6,7,I81,0.07597894221544266
6,7,B55,0.08172031491994858
6,7,M31,2.283292293548584
6,7,E51,0.06802351027727127
6,7,N16,0.07271501421928406
6,7,H82,0.07199306041002274
6,7,C03,0.07323344796895981
6,7,K80,1.9321577548980713
6,7,J18,0.8366038203239441
6,7,L57,4.61823844909668
6,7,J96,0.6622158885002136
6,7,A77,0.07377710193395615
6,7,E50,0.0734441876411438
6,7,E64,0.07571285963058472
6,7,M82,0.0716787725687027
6,7,C37,0.0728670135140419
6,7,A08,1.156753659248352
6,7,D72,1.6754363775253296
6,7,E61,1.5399696826934814
6,7,J92,0.06814498454332352
6,7,I07,1.8895207643508911
6,7,H00,0.07087194919586182
6,7,N20,1.9212316274642944
6,7,A90,0.06833645701408386
6,7,D06,4.431996822357178
6,7,J39,0.07523144781589508
6,7,G82,2.0300371646881104
6,7,N90,0.06990933418273926
6,7,B45,0.0692237913608551
6,7,F98,0.06500735133886337
6,7,M71,2.4122002124786377
6,7,A32,0.07050570100545883
6,7,N92,3.438377857208252
6,7,L41,0.07571101188659668
6,7,C81,0.07593394815921783
6,7,F18,0.06878146529197693
6,7,G40,0.9164338111877441
6,7,D61,2.1779603958129883
6,7,H74,0.07750242948532104
6,7,J35,0.07546284794807434
6,7,H49,2.20768141746521
6,7,L25,0.0714174285531044
6,7,F48,2.221459150314331
6,7,L82,0.07578635215759277
6,7,E66,1.6314961910247803
6,7,M79,1.6107882261276245
6,7,A75,0.06992089003324509
6,7,N14,0.07265379279851913
6,7,E34,0.07163792848587036
6,7,M93,2.0057284832000732
6,7,F39,0.07034925371408463
6,7,D73,0.07422226667404175
6,7,H69,0.06677177548408508
6,7,M49,0.06759099662303925
6,7,B75,0.07128957659006119
6,7,N70,3.3941593170166016
6,7,G52,0.07288416475057602
6,7,N32,0.07216323167085648
6,7,A30,0.0716557577252388
6,7,H66,0.06867216527462006
6,7,C67,4.157780170440674
6,7,E13,1.4886621236801147
6,7,G62,1.6440916061401367
6,7,C79,1.655480980873108
6,7,N33,0.07290998101234436
6,7,F43,1.7215838432312012
6,7,N30,1.3516403436660767
6,7,H16,0.07371523976325989
6,7,F04,0.07159638404846191
6,7,B23,0.07656353712081909
6,7,G45,1.7279274463653564
6,7,J62,0.07322369515895844
6,7,I33,0.06707388907670975
6,7,M61,0.05663842335343361
6,7,E56,0.07699135690927505
6,7,C60,0.07350775599479675
6,7,L63,0.07085242867469788
6,7,F91,0.07151250541210175
6,7,L23,1.7487157583236694
6,7,A99,0.0717766135931015
6,7,A23,0.07207834720611572
6,7,F12,0.0728948712348938
6,7,C86,0.06769850850105286
6,7,C95,0.0682971179485321
6,7,I89,2.067551612854004
6,7,K92,1.8624452352523804
6,7,M47,1.4764845371246338
6,7,N34,0.07312425971031189
6,7,F60,2.352282762527466
6,7,M34,2.3843588829040527
6,7,B18,2.3586974143981934
6,7,A41,1.2223745584487915
6,7,K59,0.9729673862457275
6,7,L94,0.07461927831172943
6,7,N99,3.400386095046997
6,7,D77,0.0652032345533371
6,7,C82,5.418239116668701
6,7,D55,0.06467626988887787
6,7,C30,0.0729222223162651
6,7,D25,2.72340989112854
6,7,F21,0.06669988483190536
6,7,D22,3.246185302734375
6,7,K86,2.5027921199798584
6,7,N76,0.06506122648715973
6,7,M17,2.0479838848114014
6,7,G02,0.07022397220134735
6,7,C43,0.06588778644800186
6,7,E04,1.8999367952346802
6,7,F69,0.06959369778633118
6,7,K06,0.0666215568780899
6,7,L67,0.07403188943862915
6,7,M68,0.06670939177274704
6,7,E30,0.07362352311611176
6,7,J33,1.994405746459961
6,7,L85,0.06888736039400101
6,7,F19,2.4019713401794434
6,7,A84,0.07230191677808762
6,7,G07,0.07144563645124435
6,7,A48,0.06781069934368134
6,7,I34,1.896097183227539
6,7,I52,0.07511059194803238
6,7,A79,0.07360406219959259
6,7,A67,0.07266194373369217
6,7,E32,0.07178563624620438
6,7,I95,2.171006679534912
6,7,A49,2.3715827465057373
6,7,N00,0.07642513513565063
6,7,B47,0.07717540115118027
6,7,A71,0.0656556636095047
6,7,H58,0.07001341879367828
6,7,N72,0.07304222136735916
6,7,M18,2.057828664779663
6,7,J91,2.1316092014312744
6,7,H35,1.5315701961517334
6,7,K08,0.07374771684408188
6,7,B54,0.07060131430625916
6,7,D00,0.07313647866249084
6,7,E16,2.3080673217773438
6,7,K56,1.1416006088256836
6,7,E89,2.346705675125122
6,7,D53,0.07197193801403046
6,7,F73,0.07347311079502106
6,7,K64,0.074748195707798
6,7,K87,0.06750047951936722
6,7,M63,0.06947093456983566
6,7,I87,2.528378486633301
6,7,K57,1.731858491897583
6,7,I11,1.2965149879455566
6,7,B36,0.07957012206315994
6,7,C91,0.06958935409784317
6,7,H32,0.07019227743148804
6,7,I36,2.132230758666992
6,7,J14,0.06464660167694092
6,7,J63,0.07516250014305115
6,7,J00,0.07234599441289902
6,7,E06,1.6544393301010132
6,7,J43,1.6021090745925903
6,7,F62,0.07572990655899048
6,7,C02,0.07976282387971878
6,7,C07,0.07484841346740723
6,7,K37,0.06964855641126633
6,7,L21,0.07142146676778793
6,7,A95,0.06639380753040314
6,7,E31,0.07347828894853592
6,7,E90,0.07320200651884079
6,7,A59,0.07686306536197662
6,7,E45,0.0754992663860321
6,7,L53,0.0775940865278244
6,7,E22,0.06663960218429565
6,7,B27,0.07525502890348434
6,7,I51,1.2516275644302368
6,7,C20,2.072481632232666
6,7,I15,2.055257797241211
6,7,D58,0.07133767008781433
6,7,B20,0.07322646677494049
6,7,D44,2.1396400928497314
6,7,E28,0.07143015414476395
6,7,I97,2.382681131362915
6,7,B04,0.06578268855810165
6,7,I88,0.07560199499130249
6,7,D23,3.24454665184021
6,7,J85,0.07565698772668839
6,7,G59,0.07241695374250412
6,7,A24,0.07631663233041763
6,7,B43,0.06839706748723984
6,7,H06,0.07764501869678497
6,7,F17,1.5766276121139526
6,7,L52,0.07382393628358841
6,7,N15,0.07062002271413803
6,7,I71,2.2445740699768066
6,7,B22,0.07268157601356506
6,7,M99,1.4650367498397827
6,7,N08,2.2527289390563965
6,7,K14,0.0667073130607605
6,7,D09,0.07690639048814774
6,7,J12,0.07002583891153336
6,7,C85,5.650205135345459
6,7,B68,0.07534961402416229
6,7,C44,4.431479454040527
6,7,E35,0.07582201808691025
6,7,D12,1.8561687469482422
6,7,E03,1.6354823112487793
6,7,M25,1.7390892505645752
6,7,I62,2.3191421031951904
6,7,A86,0.07349467277526855
6,7,L93,0.06924667209386826
6,7,G91,1.3692471981048584
6,7,C69,0.07283993810415268
6,7,L02,1.7610056400299072
6,7,G37,0.0793873518705368
6,7,C66,0.07629389315843582
6,7,C05,0.07128303498029709
6,7,D11,0.07385269552469254
6,7,D14,0.07333321869373322
6,7,G13,0.06620509177446365
6,7,M66,0.06336640566587448
6,7,N19,1.5533305406570435
6,7,B46,0.07856689393520355
6,7,E74,2.8368477821350098
6,7,N17,2.1490769386291504
6,7,N37,0.0687917023897171
6,7,J82,0.07113343477249146
6,7,I67,1.9117181301116943
6,7,E54,0.07018670439720154
6,7,J98,1.013636827468872
6,7,I49,1.8234320878982544
6,7,F02,0.07023219019174576
6,7,A36,0.07457736879587173
6,7,F80,0.07644838094711304
6,7,M96,1.9237492084503174
6,7,F55,0.07653149217367172
6,7,H43,1.3382281064987183
6,7,G22,0.07099039852619171
6,7,J22,1.1439764499664307
6,7,M54,1.6283924579620361
6,7,A01,0.06775159388780594
6,7,N85,2.8214404582977295
6,7,H51,0.06780935078859329
6,7,J05,0.07095823436975479
6,7,H48,0.07550130784511566
6,7,N01,0.07122031599283218
6,7,D56,0.06853339821100235
6,7,I64,1.7713946104049683
6,7,N86,0.06970012933015823
6,7,F15,0.07339895516633987
6,7,A74,0.07718131691217422
6,7,E27,0.07628977298736572
6,7,G96,0.060387395322322845
6,7,L91,0.0731869488954544
6,7,N51,0.08416029810905457
6,7,N45,0.06678406894207001
6,7,D15,0.07025086879730225
6,7,B16,0.06753145158290863
6,7,E40,0.07230410724878311
6,7,N84,2.9469597339630127
6,7,H81,1.9174296855926514
6,7,K03,0.07359573245048523
6,7,D65,0.06772814691066742
6,7,B72,0.0750078335404396
6,7,K28,0.07393999397754669
6,7,K55,2.345236301422119
6,7,L68,0.0700463056564331
6,7,D82,0.07108049839735031
6,7,M01,0.07150082290172577
6,7,M81,1.9881205558776855
6,7,D27,2.9749324321746826
6,7,B07,0.0647147074341774
6,7,A80,0.07117506116628647
6,7,C16,2.482090711593628
6,7,C75,0.07305363565683365
6,7,M33,0.07584486901760101
6,7,N64,2.342778444290161
6,7,I85,1.9020655155181885
6,7,J99,0.07199577242136002
6,7,M70,2.010810613632202
6,7,M91,0.0700390487909317
6,7,K58,2.119605541229248
6,7,M80,2.1699130535125732
6,7,B44,0.07165700197219849
6,7,B82,0.07264880836009979
6,7,N07,0.0748235285282135
6,7,J34,1.3575208187103271
6,7,N44,0.074635811150074
6,7,I06,0.07303796708583832
6,7,M19,1.762766718864441
6,7,B81,0.07336556166410446
6,7,E67,0.06491568684577942
6,7,J16,0.07416299730539322
6,7,C49,0.0775413066148758
6,7,C71,1.0511101484298706
6,7,M42,1.3507373332977295
6,7,A98,0.06634815037250519
6,7,C62,0.06707639247179031
6,7,G90,0.0721484124660492
6,7,C96,0.06907445192337036
6,7,N81,2.6964669227600098
6,7,B41,0.07054392993450165
6,7,I05,2.1247730255126953
6,7,I69,1.6128045320510864
6,7,B24,0.0667421817779541
6,7,A52,0.07495560497045517
6,7,J21,0.07475722581148148
6,7,A78,0.07463078200817108
6,7,A81,0.07367956638336182
6,7,M05,2.2976794242858887
6,7,K77,0.07085855305194855
6,7,E52,0.06881693750619888
6,7,H11,3.3591198921203613
6,7,N26,2.176978349685669
6,7,A60,0.07233499735593796
6,7,B39,0.066313236951828
6,7,F42,0.0692443996667862
6,7,H83,0.06244886666536331
6,7,H17,0.07362132519483566
6,7,C15,0.07557741552591324
6,7,F20,2.5530478954315186
6,7,E79,1.4050363302230835
6,7,F61,2.5443031787872314
6,7,F70,0.06890105456113815
6,7,F59,0.07184312492609024
6,7,K67,0.06831035763025284
6,7,D17,3.7714157104492188
6,7,K01,0.06485088914632797
6,7,L29,0.07221825420856476
6,7,A19,0.06986203789710999
6,7,C10,0.0773133635520935
6,7,B85,0.06994379311800003
6,7,F53,0.07798188924789429
6,7,K42,1.1048332452774048
6,7,N28,1.2939006090164185
6,7,C25,2.4510281085968018
6,7,F65,0.0728411003947258
6,7,L01,0.06977125257253647
6,7,H94,0.06986187398433685
6,7,M67,2.254573106765747
6,7,C33,0.06905905902385712
6,7,L24,0.07330922037363052
6,7,I43,0.07429789751768112
6,7,J09,0.07314757257699966
6,7,J70,0.06767293810844421
6,7,D29,0.06716225296258926
6,7,G36,0.07049761712551117
6,7,B50,0.07319072633981705
6,7,J47,0.06990880519151688
6,7,M65,1.9832600355148315
6,7,L97,2.4946837425231934
6,7,I00,0.07129330188035965
6,7,J46,0.07711362838745117
6,7,M23,2.1571521759033203
6,7,D38,1.9182021617889404
6,7,M51,1.9408528804779053
6,7,I01,0.07076885551214218
6,7,F09,0.07761001586914062
6,7,D69,1.0257556438446045
6,7,E76,0.07559751719236374
6,7,F03,2.5582215785980225
6,7,I13,2.168843984603882
6,7,L86,0.07143177092075348
6,7,M02,0.07013709098100662
6,7,A87,0.07685555517673492
6,7,K21,0.7132865190505981
6,7,F22,0.07137516140937805
6,7,E87,0.8538143634796143
6,7,A44,0.07378648221492767
6,7,C38,0.07162357121706009
6,7,D71,0.0697501003742218
6,7,M06,2.1901443004608154
6,7,M13,2.525416374206543
6,7,F23,0.07311540842056274
6,7,B76,0.0707007423043251
6,7,H36,1.59587824344635
6,7,C47,0.07081374526023865
6,7,E41,0.07219152897596359
6,7,M40,2.15335750579834
6,7,N36,0.07340344786643982
6,7,D40,0.0723361149430275
6,7,G32,0.06840433180332184
6,7,A56,0.07329404354095459
6,7,K90,0.07243260741233826
6,7,F32,1.6444721221923828
6,7,H28,0.0746297836303711
6,7,K07,0.07200972735881805
6,7,A89,0.07188278436660767
6,7,G24,0.07317905128002167
6,7,I73,1.817445993423462
6,7,G12,0.06965366005897522
6,7,F14,0.07591784745454788
6,7,D60,0.07505229860544205
6,7,C08,0.07700443267822266
6,7,N95,2.6195807456970215
6,7,M46,2.262530565261841
6,7,E59,0.0705799013376236
6,7,D33,0.07575448602437973
6,7,I22,0.06272495537996292
6,7,L56,0.070253387093544
6,7,E05,1.7224242687225342
6,7,I12,0.06961353123188019
6,7,K09,0.0720110684633255
6,7,E80,0.06887423247098923
6,7,K23,0.06945424526929855
6,7,M21,2.3522722721099854
6,7,B97,0.06851803511381149
6,7,A16,0.07595676183700562
6,7,B79,0.07552152872085571
6,7,G11,0.07106400281190872
6,7,H18,3.4330484867095947
6,7,K05,0.06716065108776093
6,7,H75,0.07048866152763367
6,7,N91,0.07590344548225403
6,7,M76,2.1612038612365723
6,7,L84,0.0700639858841896
6,7,B80,0.0755118876695633
6,7,K73,0.07303685694932938
6,7,N77,0.06706607341766357
6,7,G08,0.07286025583744049
6,7,H02,1.7480968236923218
6,7,C77,1.7470897436141968
6,7,J40,0.8566940426826477
6,7,J60,0.07904253900051117
6,7,C26,0.07590730488300323
6,7,L20,0.06979919970035553
6,7,A54,0.07257650792598724
6,7,D13,2.2269577980041504
6,7,I78,0.07186535745859146
6,7,D42,0.0728950947523117
6,7,D51,2.0568580627441406
6,7,E15,0.06550192087888718
6,7,J93,2.1079025268554688
6,7,C68,0.07539303600788116
6,7,L71,0.06740469485521317
6,7,L72,0.07491561770439148
6,7,A70,0.07513385266065598
6,7,A07,0.07120075821876526
6,7,K76,1.5302070379257202
6,7,H60,0.07085076719522476
6,7,F31,1.9849950075149536
6,7,J30,1.0829881429672241
6,7,L80,0.07398244738578796
6,7,I08,2.2516305446624756
6,7,M85,2.2278478145599365
6,7,B01,0.07145611941814423
6,7,C90,0.07481499761343002
6,7,M88,0.0768173485994339
6,7,K30,0.07312927395105362
6,7,I39,0.07042696326971054
6,7,N04,0.0748792514204979
6,7,F40,2.463620662689209
6,7,C76,0.0750090628862381
6,7,A20,0.074064701795578
6,7,H30,0.0724998265504837
6,7,H90,0.8769914507865906
6,7,A53,0.07436492294073105
6,7,G23,0.0740855410695076
6,7,H68,0.07303714007139206
6,7,F90,0.07709696888923645
6,7,J02,2.2892098426818848
6,7,I09,0.07087629288434982
6,7,M11,0.062284842133522034
6,7,C55,2.4267446994781494
6,7,G94,0.07568903267383575
6,7,B21,0.06686107814311981
6,7,G98,0.06910456717014313
6,7,G61,0.07461430132389069
6,7,M60,0.07283961772918701
6,7,E07,1.7403545379638672
7,8,F41,0.9371238350868225
7,8,N25,0.06767217814922333
7,8,B53,0.0777340978384018
7,8,C11,0.07108001410961151
7,8,C51,0.07309708744287491
7,8,C65,0.07148467004299164
7,8,J44,0.706453263759613
7,8,M92,0.07129618525505066
7,8,D46,2.608459711074829
7,8,E23,0.07889367640018463
7,8,E83,2.211979866027832
7,8,C73,2.5963218212127686
7,8,D10,0.07288577407598495
7,8,K91,0.07500965893268585
7,8,N11,0.07289141416549683
7,8,G56,2.1463470458984375
7,8,M14,0.06712040305137634
7,8,N97,0.0717434510588646
7,8,G46,2.1797609329223633
7,8,G80,0.06727920472621918
7,8,K44,1.6407511234283447
7,8,A35,0.07302631437778473
7,8,B48,0.07082576304674149
7,8,D05,2.240600824356079
7,8,C17,0.07616647332906723
7,8,K31,1.5367138385772705
7,8,E84,0.06944268196821213
7,8,H19,0.07130875438451767
7,8,B35,2.5285842418670654
7,8,F28,0.07411837577819824
7,8,B02,3.7647864818573
7,8,I50,1.560515284538269
7,8,N29,0.07501278817653656
7,8,A39,0.07928773760795593
7,8,L26,0.08092967420816422
7,8,A15,0.06881753355264664
7,8,D83,0.0709909126162529
7,8,E43,0.07809318602085114
7,8,J68,0.07534068822860718
7,8,H52,0.7796074748039246
7,8,I60,2.90901255607605
7,8,M36,0.07611670345067978
7,8,I80,2.1670539379119873
7,8,B38,0.07537375390529633
7,8,J41,1.9822293519973755
7,8,K82,2.3407351970672607
7,8,J36,0.07614468783140182
7,8,N98,0.07229737937450409
7,8,A96,0.07492253929376602
7,8,H44,2.038867235183716
7,8,B99,1.029408574104309
7,8,B15,0.07401373237371445
7,8,B58,0.07008837908506393
7,8,H65,0.07058945298194885
7,8,I99,1.8261927366256714
7,8,I35,1.7600820064544678
7,8,I41,0.07053705304861069
7,8,E86,0.8882132768630981
7,8,G47,1.3659948110580444
7,8,G63,1.4452149868011475
7,8,D07,0.07705777883529663
7,8,E20,0.06678833812475204
7,8,F88,0.069805808365345
7,8,N40,0.06923823058605194
7,8,N05,0.0703345462679863
7,8,A38,0.07727012038230896
7,8,C24,0.07473063468933105
7,8,G04,0.06648019701242447
7,8,N80,0.0748385488986969
7,8,A34,0.07078076899051666
7,8,J66,0.07099045068025589
7,8,H46,0.06564127653837204
7,8,F63,0.062251705676317215
7,8,H27,1.890191674232483
7,8,B88,0.07372739166021347
7,8,F07,2.499027729034424
7,8,K93,0.07632777094841003
7,8,E14,1.7746108770370483
7,8,G41,2.5972375869750977
7,8,H54,3.071063756942749
7,8,A83,0.07732794433832169
7,8,D84,0.06523463875055313
7,8,L60,0.07159383594989777
7,8,C52,0.07321129739284515
7,8,I46,2.06500506401062
7,8,I66,2.2953882217407227
7,8,J95,2.136051893234253
7,8,A91,0.06632261723279953
7,8,M43,1.5330699682235718
7,8,M87,2.369387149810791
7,8,A58,0.06802834570407867
7,8,B65,0.06536590307950974
7,8,F00,3.539344310760498
7,8,B60,0.0683116614818573
7,8,F29,0.07225256413221359
7,8,D21,0.07340804487466812
7,8,K70,2.866750478744507
7,8,L51,0.07184610515832901
7,8,L66,0.07565096020698547
7,8,L45,0.07885028421878815
7,8,C22,2.0438878536224365
7,8,M30,0.07161789387464523
7,8,K74,2.7192654609680176
7,8,A18,0.07545475661754608
7,8,C06,0.07905417680740356
7,8,E70,0.07170882821083069
7,8,B30,0.07500576972961426
7,8,B70,0.07212329655885696
7,8,K85,2.3430888652801514
7,8,C01,0.06956077367067337
7,8,E65,0.0686720535159111
7,8,N10,1.4047420024871826
7,8,J90,0.5714454650878906
7,8,H73,0.07623931765556335
7,8,I82,2.4259033203125
7,8,I44,1.5979275703430176
7,8,D81,0.07212615013122559
7,8,D28,0.07276996970176697
7,8,J67,0.06891651451587677
7,8,L04,0.07178513705730438
7,8,L74,0.07232887297868729
7,8,D24,2.5573153495788574
7,8,L92,0.07109005004167557
7,8,F45,1.8863540887832642
7,8,F54,0.07541026920080185
7,8,G01,0.06859279423952103
7,8,L58,0.07148495316505432
7,8,M62,0.8941778540611267
7,8,B33,0.07096259295940399
