age_from,age_to,node,drift
4,5,N36,0.0724864974617958
4,5,N75,0.07200922816991806
4,5,N14,0.07405604422092438
4,5,H06,0.06979500502347946
4,5,E07,0.0660809651017189
4,5,J03,4.017838954925537
4,5,C11,0.07380978763103485
4,5,B39,0.0716392993927002
4,5,I27,2.3248302936553955
4,5,L22,0.06825161725282669
4,5,L25,0.0706237256526947
4,5,N18,1.9626593589782715
4,5,F60,1.6881422996520996
4,5,H42,0.06848467886447906
4,5,I86,6.696539878845215
4,5,A79,0.07230286300182343
4,5,A18,0.06549802422523499
4,5,H59,0.06620520353317261
4,5,J44,1.166907787322998
4,5,J62,0.07819430530071259
4,5,K09,2.002960443496704
4,5,H10,0.06564778834581375
4,5,D13,2.6380932331085205
4,5,C15,0.06677126884460449
4,5,M14,0.07447834312915802
4,5,L70,0.07100295275449753
4,5,M71,3.2275941371917725
4,5,C17,0.07325288653373718
4,5,J32,1.6520535945892334
4,5,N72,0.06929593533277512
4,5,F72,0.0668790340423584
4,5,K63,1.4186211824417114
4,5,E75,0.0741468071937561
4,5,E78,1.7557966709136963
4,5,E05,2.801290512084961
4,5,K45,0.07642849534749985
4,5,A69,0.07143396884202957
4,5,A49,2.5798287391662598
4,5,E14,1.7745347023010254
4,5,I50,1.9287843704223633
4,5,M85,0.07227513194084167
4,5,C58,0.06485410034656525
4,5,E53,0.07114551961421967
4,5,E24,0.06622833758592606
4,5,E25,0.07631660252809525
4,5,I00,0.07310027629137039
4,5,M73,0.06980886310338974
4,5,N42,0.07120083272457123
4,5,H33,3.6226725578308105
4,5,L86,0.07100687175989151
4,5,A16,2.323256731033325
4,5,G31,0.07466904073953629
4,5,I43,0.07251495122909546
4,5,M15,0.07843226939439774
4,5,M36,0.07630538195371628
4,5,N51,0.07028563320636749
4,5,B46,0.07156932353973389
4,5,H53,3.3258368968963623
4,5,L27,0.07547133415937424
4,5,C82,7.182840824127197
4,5,G99,0.07131341844797134
4,5,B77,0.07389871776103973
4,5,J96,1.3020741939544678
4,5,J99,0.07367361336946487
4,5,E67,0.06940466165542603
4,5,A36,0.0773066058754921
4,5,M95,1.7227683067321777
4,5,G25,2.294353485107422
4,5,K37,0.07129122316837311
4,5,C85,7.546258926391602
4,5,M01,0.07575061917304993
4,5,D12,1.622283935546875
4,5,H68,0.0678882747888565
4,5,F01,0.07079505175352097
4,5,K72,2.3989336490631104
4,5,H60,0.07072203606367111
4,5,I05,0.07423161715269089
4,5,L59,0.06659828126430511
4,5,E41,0.071928009390831
4,5,A59,0.07042152434587479
4,5,I60,2.8397998809814453
4,5,G94,0.07448098808526993
4,5,K36,0.0670136958360672
4,5,G02,0.07151386141777039
4,5,L04,0.07134740054607391
4,5,F23,2.258171796798706
4,5,N76,0.07356791198253632
4,5,C34,3.095872163772583
4,5,A95,0.07088328152894974
4,5,G47,1.1249668598175049
4,5,H72,0.06573277711868286
4,5,I88,0.07037296146154404
4,5,N08,0.0714203491806984
4,5,M06,2.332228183746338
4,5,J06,1.220291018486023
4,5,A99,0.06739534437656403
4,5,C96,0.07085952162742615
4,5,D69,0.9796926379203796
4,5,G22,0.07284022122621536
4,5,N16,0.07270203530788422
4,5,B38,0.07440195232629776
4,5,J36,1.6264065504074097
4,5,G32,0.06595860421657562
4,5,B75,0.0757860541343689
4,5,F48,2.6225976943969727
4,5,I37,0.0729706883430481
4,5,C86,0.06938657909631729
4,5,N19,1.9982736110687256
4,5,M63,0.0653747022151947
4,5,E83,2.4146318435668945
4,5,L94,0.07511334121227264
4,5,J95,0.06623581051826477
4,5,H91,2.875591993331909
4,5,F20,2.0578086376190186
4,5,A83,0.06921709328889847
4,5,F80,0.06978201121091843
4,5,H83,2.8759686946868896
4,5,L45,0.07300914824008942
4,5,M11,3.919790267944336
4,5,K04,1.6748560667037964
4,5,N29,0.07838596403598785
4,5,A56,0.0714360848069191
4,5,A40,0.07379195094108582
4,5,B91,0.07206796109676361
4,5,H94,0.07548880577087402
4,5,J69,2.367333173751831
4,5,H58,0.0692669153213501
4,5,C45,0.07677562534809113
4,5,C93,0.07720741629600525
4,5,F42,0.07581912726163864
4,5,E44,0.07005234807729721
4,5,F94,0.07250142842531204
4,5,G24,0.07405216991901398
4,5,C19,0.0636773332953453
4,5,C13,0.06883962452411652
4,5,B87,0.08137261867523193
4,5,D73,0.07687311619520187
4,5,G71,0.07040437310934067
4,5,C52,0.075693778693676
4,5,D65,0.07597089558839798
4,5,J45,0.9157772064208984
4,5,H92,0.06730995327234268
4,5,M20,0.07972796261310577
4,5,M75,3.1458280086517334
4,5,I67,2.533154010772705
4,5,L52,0.07235065847635269
4,5,E45,0.0754549577832222
4,5,G13,0.07310698926448822
4,5,J38,4.408088684082031
4,5,E89,5.0332746505737305
4,5,N86,0.07569476962089539
4,5,B70,0.06547483801841736
4,5,D02,0.07094375044107437
4,5,A55,0.07320783287286758
4,5,A88,0.08251850306987762
4,5,J80,0.07533852756023407
4,5,L92,0.06767357140779495
4,5,D35,2.4683268070220947
4,5,G64,0.06959977000951767
4,5,M33,0.07843265682458878
4,5,D57,0.08019640296697617
4,5,F68,0.08038357645273209
4,5,I06,0.07881734520196915
4,5,K86,2.071305274963379
4,5,F53,0.07371688634157181
4,5,H40,3.6613614559173584
4,5,N70,0.06782592833042145
4,5,I66,0.07382512837648392
4,5,I74,2.5453295707702637
4,5,M48,2.2318925857543945
4,5,D30,0.06840667128562927
4,5,N32,3.149610757827759
4,5,A37,0.07491349428892136
4,5,B27,0.0655365064740181
4,5,B00,0.06648695468902588
4,5,E68,0.08005296438932419
4,5,E85,0.06976926326751709
4,5,A07,0.07181890308856964
4,5,D89,0.06979890167713165
4,5,M35,0.07435747981071472
4,5,M89,0.06988930702209473
4,5,H02,0.07127891480922699
4,5,A97,0.07170169055461884
4,5,J91,0.0790722444653511
4,5,M10,2.3608267307281494
4,5,I26,2.353696823120117
4,5,E84,0.07055654376745224
4,5,D32,0.06525268405675888
4,5,G56,3.814511775970459
4,5,H31,0.07058944553136826
4,5,F63,1.872126579284668
4,5,I35,3.0429611206054688
4,5,L81,0.06637492030858994
4,5,L91,0.0696847215294838
4,5,H01,0.07021623104810715
4,5,M32,0.08171579986810684
4,5,I87,5.667520523071289
4,5,A35,0.08178819715976715
4,5,N46,6.6280951499938965
4,5,B36,0.07116720080375671
4,5,F91,0.06691282242536545
4,5,M83,0.0651252344250679
4,5,B82,0.07242096215486526
4,5,D51,0.07266681641340256
4,5,L87,0.07388897240161896
4,5,C55,0.0809047669172287
4,5,C75,0.06975103169679642
4,5,D18,2.3768153190612793
4,5,C54,0.06908877193927765
4,5,N73,0.06938765197992325
4,5,B49,0.06967153400182724
4,5,C94,0.07133205980062485
4,5,H18,0.06493289768695831
4,5,N95,0.06774526834487915
4,5,N74,0.07964973151683807
4,5,C60,0.06375623494386673
4,5,F61,1.5207418203353882
4,5,M92,0.0771208256483078
4,5,B35,3.0671658515930176
4,5,J86,2.6086978912353516
4,5,L88,0.0726822093129158
4,5,H34,2.788404941558838
4,5,M21,3.180169105529785
4,5,F78,0.06712225079536438
4,5,K73,2.6294021606445312
4,5,C65,0.07323016226291656
4,5,A75,0.07788492739200592
4,5,D27,0.07718747854232788
4,5,I51,1.875815987586975
4,5,K71,1.6529265642166138
4,5,N88,0.07317185401916504
4,5,A81,0.0695561096072197
4,5,L72,3.1663289070129395
4,5,E63,0.07670219987630844
4,5,L05,4.025567531585693
4,5,C50,0.0709071159362793
4,5,H22,0.07017690688371658
4,5,J00,0.07360517233610153
4,5,L95,0.07307998090982437
4,5,I01,0.06799368560314178
4,5,A93,0.0694134309887886
4,5,M08,0.06818949431180954
4,5,I64,2.624333143234253
4,5,I72,2.286932945251465
4,5,H93,3.093205213546753
4,5,G21,0.07418601959943771
4,5,D42,0.07916221767663956
4,5,I81,0.07251991331577301
4,5,C08,0.0716702863574028
4,5,G91,0.0680973008275032
4,5,B05,0.07336989790201187
4,5,C43,3.805389165878296
4,5,F88,0.06933359056711197
4,5,A58,0.07115066051483154
4,5,B76,0.06834855675697327
4,5,C04,0.08207664638757706
4,5,C49,0.07538982480764389
4,5,I69,2.515664577484131
4,5,K29,1.7126078605651855
4,5,F34,2.2505924701690674
4,5,I32,0.0713949054479599
4,5,G62,1.7046843767166138
4,5,H67,0.07036066055297852
4,5,I89,0.0689525306224823
4,5,E46,0.07015346735715866
4,5,F38,0.07089335471391678
4,5,E15,0.07142917066812515
4,5,G05,0.0719209611415863
4,5,L80,0.07931803166866302
4,5,F40,1.2075738906860352
4,5,C39,0.0717223584651947
4,5,F24,0.07323015481233597
4,5,H73,0.07119949162006378
4,5,K44,1.679903507232666
4,5,K65,4.71356201171875
4,5,H52,4.162823677062988
4,5,K21,0.9461132287979126
4,5,H82,0.07528749853372574
4,5,C64,4.586108207702637
4,5,E13,2.279207944869995
4,5,F32,1.6671167612075806
4,5,I12,2.3055901527404785
4,5,A09,1.0561060905456543
4,5,L14,0.07742490619421005
4,5,N77,0.07438012212514877
4,5,N44,0.062159985303878784
4,5,A86,0.07020686566829681
4,5,M41,2.0591354370117188
4,5,J37,4.157626152038574
4,5,F29,0.07119876891374588
4,5,C44,0.0692729577422142
4,5,K13,0.0692494660615921
4,5,G52,0.07071447372436523
4,5,N87,0.07538924366235733
4,5,G59,0.0700739175081253
4,5,G63,2.390237808227539
4,5,G40,0.9827675819396973
4,5,J41,0.06896434724330902
4,5,F54,0.07528901100158691
4,5,N27,0.07423493266105652
4,5,D24,0.07091629505157471
4,5,I63,2.265488624572754
4,5,L58,0.072385773062706
4,5,F50,0.06789004057645798
4,5,I31,2.3518221378326416
4,5,E01,0.07112491875886917
4,5,E50,0.06672945618629456
4,5,I33,0.07133399695158005
4,5,I70,2.4526121616363525
4,5,L64,0.06905826181173325
4,5,M24,3.0537853240966797
4,5,B85,0.07119690626859665
4,5,E61,0.07483644783496857
4,5,N84,0.07473476231098175
4,5,H00,0.06759026646614075
4,5,E12,2.4884142875671387
4,5,C83,7.321323394775391
4,5,K57,1.9079936742782593
4,5,H55,0.0693708211183548
4,5,J09,0.07155459374189377
4,5,B97,0.07422282546758652
4,5,G53,0.07421994209289551
4,5,J34,1.4192227125167847
4,5,K27,0.07190891355276108
4,5,H75,0.07568345963954926
4,5,N33,0.07119102030992508
4,5,N63,0.07130687683820724
4,5,N90,0.07216464728116989
4,5,I39,0.0718003660440445
4,5,N85,0.06866130232810974
4,5,B33,0.07734306901693344
4,5,C03,0.07319124042987823
4,5,A84,0.07128172367811203
4,5,H17,0.07085257023572922
4,5,H48,0.07501520961523056
4,5,I11,1.7518497705459595
4,5,N80,0.06980941444635391
4,5,E80,0.06836771965026855
4,5,N05,2.4080851078033447
4,5,B99,2.403597116470337
4,5,K01,1.9976332187652588
4,5,E43,0.0715237557888031
4,5,C32,0.07259083539247513
4,5,A24,0.07230355590581894
4,5,I45,2.2463977336883545
4,5,J13,0.06771904230117798
4,5,D17,3.7762868404388428
4,5,H65,1.7680271863937378
4,5,I79,0.07747233659029007
4,5,J64,0.07220298051834106
4,5,D01,0.07157648354768753
4,5,D83,0.07997293770313263
4,5,I48,1.9409615993499756
4,5,I84,1.763301134109497
4,5,H43,3.3581581115722656
4,5,L66,0.07711692899465561
4,5,N17,2.2194838523864746
4,5,G08,0.07385490089654922
4,5,M87,5.669417381286621
4,5,D68,2.9276373386383057
4,5,E42,0.0729750469326973
4,5,J40,2.1285414695739746
4,5,G81,2.2539167404174805
4,5,F09,0.07016284018754959
4,5,C63,0.06728304177522659
4,5,E27,0.07819041609764099
4,5,M25,2.8619112968444824
4,5,B26,0.07351760566234589
4,5,J66,0.06742992252111435
4,5,A92,0.07249638438224792
4,5,E31,0.06697267293930054
4,5,A82,0.0696268156170845
4,5,E20,0.07181636989116669
4,5,H19,0.0718926191329956
4,5,G01,0.072316013276577
4,5,J98,2.5450072288513184
4,5,B95,0.06614062190055847
4,5,F92,0.06602126359939575
4,5,H50,4.156435966491699
4,5,M02,0.07180166989564896
4,5,I98,0.06619791686534882
4,5,L99,0.07318338006734848
4,5,E51,0.07379703968763351
4,5,B34,0.07121449708938599
4,5,J63,0.07376466691493988
4,5,B66,0.08068224042654037
4,5,F04,0.0816265270113945
4,5,I08,0.07732360064983368
4,5,L51,0.07221364974975586
4,5,G96,0.0748576819896698
4,5,G57,3.0214576721191406
4,5,D55,0.07514073699712753
4,5,A39,0.07579551637172699
4,5,C97,0.07108791172504425
4,5,B25,0.07165347784757614
4,5,F65,0.07841270416975021
4,5,J01,2.165499687194824
4,5,J65,0.06761039793491364
4,5,H25,3.2739169597625732
4,5,D70,0.07043140381574631
4,5,E00,0.07568741589784622
4,5,G46,2.6571409702301025
4,5,A89,0.07197076082229614
4,5,D00,0.07364856451749802
4,5,D41,4.996601581573486
4,5,B47,0.06834802776575089
4,5,E11,1.8865426778793335
4,5,G60,0.07355740666389465
4,5,H30,0.07455921173095703
4,5,E77,0.06927309185266495
4,5,F15,0.0723564475774765
4,5,H80,0.06765856593847275
4,5,B48,0.07032018154859543
4,5,J60,0.07345308363437653
4,5,E60,0.0741671696305275
4,5,D05,0.07187721878290176
4,5,B56,0.07869154959917068
4,5,G04,0.07370026409626007
4,5,A42,0.07399549335241318
4,5,B68,0.06384522467851639
4,5,M17,3.1620852947235107
4,5,L98,2.3432209491729736
4,5,G50,0.0699005275964737
4,5,B15,0.0705108493566513
4,5,I07,2.588820457458496
4,5,D26,0.08142930269241333
4,5,I97,0.07252662628889084
4,5,C73,5.159512996673584
4,5,K25,1.6531533002853394
4,5,F64,0.0765349492430687
4,5,M40,0.07051900029182434
4,5,E55,2.540146827697754
4,5,J70,0.07332470268011093
4,5,B73,0.07439737766981125
4,5,E03,1.7122756242752075
4,5,L50,0.06857798248529434
4,5,A60,0.07210686802864075
4,5,A00,0.06594523042440414
4,5,K41,0.07514022290706635
4,5,F93,0.07107257097959518
4,5,N03,0.07865661382675171
4,5,N83,0.07065286487340927
4,5,K81,2.161733388900757
4,5,M84,0.07148509472608566
4,5,E86,1.2315258979797363
4,5,B54,0.0723380297422409
4,5,M76,0.06389202177524567
4,5,C56,0.07849597930908203
4,5,F66,0.06682556867599487
4,5,H32,0.07004553079605103
4,5,M09,0.07151509076356888
4,5,N28,2.6299562454223633
4,5,L65,0.07296478748321533
4,5,N34,0.07254009693861008
4,5,M90,0.07091351598501205
4,5,A08,0.07018736004829407
4,5,J18,1.2230961322784424
4,5,A54,0.07717951387166977
4,5,M91,0.07368111610412598
4,5,A41,2.526294231414795
4,5,M47,2.1344876289367676
4,5,F52,0.07617072016000748
4,5,D63,2.36891508102417
4,5,A57,0.07427603751420975
4,5,D45,0.07114426791667938
4,5,C70,0.06739331781864166
4,5,C12,0.07882038503885269
4,5,G30,0.07121826708316803
4,5,I23,0.0764821395277977
4,5,G00,0.07682482898235321
4,5,G06,0.06725875288248062
4,5,K87,0.06583413481712341
4,5,L43,0.07468219101428986
4,5,B60,0.06955766677856445
4,5,C74,0.07447486370801926
4,5,F21,0.07542499899864197
4,5,F71,0.0692426785826683
4,5,F90,0.06124882027506828
4,5,A31,0.06994406878948212
4,5,A02,0.0764847919344902
4,5,B90,0.074055977165699
4,5,A33,0.06903524696826935
4,5,D71,0.07595274597406387
4,5,H47,0.07228489220142365
4,5,M82,0.07846647500991821
4,5,N00,0.06856624782085419
4,5,C37,0.06610353291034698
4,5,D28,0.07467660307884216
4,5,B57,0.07313518971204758
4,5,L55,0.07246117293834686
4,5,L10,0.06909836828708649
4,5,B78,0.07374126464128494
4,5,N35,0.07170068472623825
4,5,N98,0.0779402032494545
4,5,M05,0.07659096270799637
4,5,K06,0.07107190787792206
4,5,E34,0.07373479008674622
4,5,B18,1.732485294342041
4,5,B88,0.06377248466014862
4,5,H28,0.07804134488105774
4,5,L01,0.0665222629904747
4,5,L24,0.07142892479896545
4,5,I34,2.2784817218780518
4,5,A06,0.07755526155233383
4,5,F12,1.5955023765563965
4,5,N40,2.935286045074463
4,5,B04,0.0689781904220581
4,5,B17,1.7871814966201782
4,5,C53,0.07358824461698532
4,5,G45,1.9519933462142944
4,5,C76,0.07510655373334885
4,5,G44,2.299628973007202
4,5,J30,1.102021336555481
4,5,B69,0.07213327288627625
4,5,D10,0.0749967023730278
4,5,C61,3.2495336532592773
4,5,L90,0.07340748608112335
4,5,I10,1.9273624420166016
4,5,M65,3.07473087310791
4,5,N13,1.665808916091919
4,5,E79,2.0648441314697266
4,5,J31,0.0712691992521286
4,5,N41,2.951589345932007
4,5,H44,0.07128429412841797
4,5,K10,0.07049154490232468
4,5,D14,0.07607463002204895
4,5,D62,0.0734226331114769
4,5,I38,0.06791266798973083
4,5,N82,0.07527686655521393
4,5,D39,0.07195131480693817
4,5,F19,1.595704197883606
4,5,A68,0.06911993026733398
4,5,C20,3.5122933387756348
4,5,F18,0.06702091544866562
4,5,L03,2.1287262439727783
4,5,B45,0.0719156414270401
4,5,J14,0.0732211098074913
4,5,I24,2.354966402053833
4,5,I36,2.5517616271972656
4,5,E28,0.07366792112588882
4,5,B83,0.07660898566246033
4,5,D74,0.07901913672685623
4,5,M61,0.07839307934045792
4,5,N26,0.0777132660150528
4,5,C78,4.659780025482178
4,5,J82,0.06921743601560593
4,5,C26,0.07139697670936584
4,5,N96,0.07285822927951813
4,5,L13,0.0684516504406929
4,5,A71,0.07187076658010483
4,5,C31,0.07165664434432983
4,5,D86,2.186840772628784
4,5,N39,2.1746573448181152
4,5,E16,1.2181884050369263
4,5,N48,5.122747898101807
4,5,B72,0.06883750110864639
4,5,F69,0.07121666520833969
4,5,N23,1.9446593523025513
4,5,G12,0.07285990566015244
4,5,G90,0.07845718413591385
4,5,F70,1.8767845630645752
4,5,N31,2.5640389919281006
4,5,M12,0.06853163987398148
4,5,N91,0.07749669253826141
5,6,F55,0.07313919812440872
5,6,I99,2.431286096572876
5,6,D23,4.102545738220215
5,6,M00,0.07211269438266754
5,6,A26,0.0723041519522667
5,6,A25,0.08136170357465744
5,6,D67,0.07505908608436584
5,6,D80,0.07306839525699615
5,6,C66,0.06727714836597443
5,6,D38,2.593745470046997
5,6,N02,0.07342240959405899
5,6,D20,0.0688212439417839
5,6,N10,0.07573442906141281
5,6,E10,0.8104507327079773
5,6,M16,2.471944808959961
5,6,J02,0.07208465784788132
5,6,E90,0.07776882499456406
5,6,E59,0.06988522410392761
5,6,A64,0.06798337399959564
5,6,H45,0.07085196673870087
5,6,K67,0.06755658239126205
5,6,B21,0.07152219861745834
5,6,G92,0.07395435869693756
5,6,K90,0.07420153170824051
5,6,J10,0.0769072026014328
5,6,D46,0.07512106001377106
5,6,D47,2.1802620887756348
5,6,H70,0.07250814884901047
5,6,A38,0.07276167720556259
5,6,A51,0.0770026370882988
5,6,L44,0.07295092195272446
5,6,K22,1.6200796365737915
5,6,G70,0.06731796264648438
5,6,C10,2.850802183151245
5,6,N25,2.2758166790008545
5,6,M19,2.6752028465270996
5,6,N21,2.876431703567505
5,6,C92,0.0680277943611145
5,6,D58,0.06699114292860031
5,6,A19,0.07766444981098175
5,6,H66,0.07362129539251328
5,6,K59,1.115532636642456
5,6,K20,1.890297532081604
5,6,M54,1.9671286344528198
5,6,I65,1.9017151594161987
5,6,F17,1.667104721069336
5,6,L83,0.07319407165050507
5,6,G03,0.0714716911315918
5,6,K03,0.07678226381540298
5,6,M86,2.294703483581543
5,6,N61,0.07355786114931107
5,6,J68,0.07516412436962128
5,6,J12,0.07029804587364197
5,6,I85,1.5906866788864136
5,6,A43,0.0694020539522171
5,6,A87,0.07623714953660965
5,6,D64,0.7767146825790405
5,6,A52,0.07086818665266037
5,6,J46,0.0688055232167244
5,6,K64,0.07511761039495468
5,6,E29,0.07141439616680145
5,6,E71,0.06895498931407928
5,6,K93,0.07909028232097626
5,6,L57,0.07036586850881577
5,6,M93,3.347025156021118
5,6,F14,0.06505483388900757
5,6,N06,0.07272931188344955
5,6,M45,2.4822275638580322
5,6,N07,0.07734042406082153
5,6,D72,2.1427664756774902
5,6,E72,2.418755531311035
5,6,G36,0.07006818056106567
5,6,G72,0.06669044494628906
5,6,M50,1.9826242923736572
5,6,D53,1.6297941207885742
5,6,K26,1.9561132192611694
5,6,I68,0.06997082382440567
5,6,N62,0.07707560807466507
5,6,I21,1.8644282817840576
5,6,B74,0.06736759841442108
5,6,F10,1.7499223947525024
5,6,G58,2.5145609378814697
5,6,N01,0.06991247087717056
5,6,K56,1.1663646697998047
5,6,F73,0.06956364959478378
5,6,E32,0.07721786946058273
5,6,J35,1.3057321310043335
5,6,L20,0.064471535384655
5,6,E40,0.07085123658180237
5,6,B16,2.8260338306427
5,6,K76,1.4472873210906982
5,6,A70,0.07336244732141495
5,6,I71,2.111464500427246
5,6,D15,0.07798248529434204
5,6,E70,0.06980343163013458
5,6,G80,0.07438468933105469
5,6,M34,0.06871499121189117
5,6,L02,1.819261074066162
5,6,K82,2.272400379180908
5,6,K92,0.8206976056098938
5,6,M13,1.9655601978302002
5,6,E58,0.07253386825323105
5,6,I28,0.0756215900182724
5,6,M68,0.06592531502246857
5,6,C51,0.06767657399177551
5,6,N97,0.07635083049535751
5,6,L85,0.07634896785020828
5,6,C25,2.5153160095214844
5,6,G23,0.06882268190383911
5,6,J15,0.9949790835380554
5,6,M23,2.790915012359619
5,6,M60,0.07296261191368103
5,6,G11,0.07168739289045334
5,6,C80,2.864804983139038
5,6,D52,2.5766124725341797
5,6,E73,2.7426400184631348
5,6,F98,0.07132934033870697
5,6,I61,1.9713091850280762
5,6,M42,1.9821163415908813
5,6,D33,0.06743419915437698
5,6,M99,1.8475931882858276
5,6,K58,1.9714839458465576
5,6,F81,0.06468891352415085
5,6,I49,2.061208724975586
5,6,A23,0.06957491487264633
5,6,L12,0.07001999765634537
5,6,L97,2.2388813495635986
5,6,H62,0.06736401468515396
5,6,L40,1.7778451442718506
5,6,N15,0.0736193060874939
5,6,L89,0.07617010921239853
5,6,E76,0.07522392272949219
5,6,H69,0.07515038549900055
5,6,A01,0.08225640654563904
5,6,N04,2.0286943912506104
5,6,M49,0.07051138579845428
5,6,I20,1.8547660112380981
5,6,L42,0.07255246490240097
5,6,F51,2.846686840057373
5,6,E54,0.0671989694237709
5,6,K50,2.8614614009857178
5,6,M07,0.07597792893648148
5,6,K55,2.7073845863342285
5,6,L84,0.07652711123228073
5,6,J17,0.06788302958011627
5,6,D07,0.07264719158411026
5,6,C84,0.077254518866539
5,6,H36,1.5360181331634521
5,6,G97,0.07154861837625504
5,6,C18,3.1409847736358643
5,6,C16,3.0458500385284424
5,6,A65,0.07178898900747299
5,6,K43,1.8349019289016724
5,6,F79,2.676145315170288
5,6,D37,2.043405294418335
5,6,E22,0.06426882743835449
5,6,C69,0.07675417512655258
5,6,F62,0.07220437377691269
5,6,H71,0.07669296115636826
5,6,M31,0.06940828263759613
5,6,N94,0.06894141435623169
5,6,B86,0.07044390588998795
5,6,D56,0.07632502168416977
5,6,G09,0.06858554482460022
5,6,A44,0.07012840360403061
5,6,G95,0.07339432835578918
5,6,G83,0.07338042557239532
5,6,F31,2.2517175674438477
5,6,I80,1.9179010391235352
5,6,G51,1.8426527976989746
5,6,K00,0.07143531739711761
5,6,M18,0.07119681686162949
5,6,B24,2.6606664657592773
5,6,L67,0.07146688550710678
5,6,N99,0.07469835132360458
5,6,A67,0.07202126085758209
5,6,H27,3.3178622722625732
5,6,A96,0.07413940131664276
5,6,F99,0.07305225729942322
5,6,N89,0.0749008059501648
5,6,B96,1.8915351629257202
5,6,C57,0.07246820628643036
5,6,G61,2.2159814834594727
5,6,I82,1.7640936374664307
5,6,K05,0.0691482424736023
5,6,K83,2.0447521209716797
5,6,H46,0.06978756189346313
5,6,D66,0.07409383356571198
5,6,L68,0.07257189601659775
5,6,K80,2.053403854370117
5,6,C22,2.241678476333618
5,6,F22,2.6149866580963135
5,6,L11,0.06707613170146942
5,6,D06,0.07161907851696014
5,6,A27,0.06967683136463165
5,6,B06,0.07221651822328568
5,6,F89,0.06775224953889847
5,6,H57,0.06753768026828766
5,6,L23,2.275607109069824
5,6,N45,2.0321285724639893
5,6,B20,0.07693028450012207
5,6,E26,0.07520506531000137
5,6,I62,2.1875102519989014
5,6,C23,0.07481295615434647
5,6,L54,0.07445377111434937
5,6,K52,0.9513088464736938
5,6,I40,0.07828617841005325
5,6,B55,0.07786673307418823
5,6,C40,0.07729654014110565
5,6,C77,2.853285312652588
5,6,B30,0.0778607651591301
5,6,A30,0.0708208903670311
5,6,E52,0.0691821426153183
5,6,K28,0.06966058164834976
5,6,M03,0.07311445474624634
5,6,I44,1.741495132446289
5,6,G43,2.2210216522216797
5,6,C33,0.06956128776073456
5,6,L30,1.285070776939392
5,6,B53,0.07072002440690994
5,6,C79,2.7151317596435547
5,6,D77,0.07027322798967361
5,6,H61,0.06820222735404968
5,6,M66,3.273264169692993
5,6,D29,0.07192802429199219
5,6,I77,2.284160614013672
5,6,L26,0.07088407129049301
5,6,F11,1.863661289215088
5,6,F44,0.06865059584379196
5,6,A22,0.07460442930459976
5,6,C90,0.07040105015039444
5,6,C02,0.07425794005393982
5,6,B01,0.07586684077978134
5,6,M43,1.9815139770507812
5,6,A03,0.0743437185883522
5,6,H95,0.07412579655647278
5,6,D16,0.07631436735391617
5,6,K62,1.547194242477417
5,6,L21,2.4178621768951416
5,6,C30,0.07266627997159958
5,6,I13,2.312018632888794
5,6,B22,0.06977058947086334
5,6,K75,2.223200798034668
5,6,H20,0.07220952212810516
5,6,A34,0.06470084190368652
5,6,D21,0.07423976808786392
5,6,I02,0.07378028333187103
5,6,L74,0.07904161512851715
5,6,F41,1.2673922777175903
5,6,F30,0.07196368277072906
5,6,B23,0.07273213565349579
5,6,C00,0.07458309829235077
5,6,J11,0.07411686331033707
5,6,I47,1.829473853111267
5,6,B03,0.07477425038814545
5,6,H11,0.07235100120306015
5,6,H26,1.469139814376831
5,6,M53,1.9573562145233154
5,6,G54,2.2902581691741943
5,6,N22,0.074592724442482
5,6,E21,1.8876957893371582
5,6,M22,2.769352674484253
5,6,C68,0.06984854489564896
5,6,F06,1.9460915327072144
5,6,M77,3.6380579471588135
5,6,L41,0.07316520810127258
5,6,B44,0.06868217885494232
5,6,B64,0.06622646003961563
5,6,H35,1.3512455224990845
5,6,C47,0.06278673559427261
5,6,B92,0.06879071146249771
5,6,D82,0.06921234726905823
5,6,B41,0.07261787354946136
5,6,B52,0.07449431717395782
5,6,F33,1.617252230644226
5,6,L29,0.07369278371334076
5,6,C21,2.8199832439422607
5,6,L60,0.07086429744958878
5,6,F05,2.0547802448272705
5,6,F00,0.07542220503091812
5,6,F13,1.828601598739624
5,6,M94,2.8586628437042236
5,6,M96,2.476790428161621
5,6,G10,0.06529852002859116
5,6,C05,0.0755389854311943
5,6,D75,1.985049843788147
5,6,E35,0.069132961332798
5,6,K14,0.0729060247540474
5,6,K38,0.07467066496610641
5,6,J04,0.07368403673171997
5,6,A20,0.0662672221660614
5,6,G07,0.07935892045497894
5,6,M62,1.3069403171539307
5,6,H81,1.9202181100845337
5,6,K23,0.07714759558439255
5,6,K91,0.06660480797290802
5,6,K60,0.8998608589172363
5,6,A46,2.554692029953003
5,6,C01,0.07078327238559723
5,6,C06,0.06888949871063232
5,6,C48,0.07059045881032944
5,6,G82,1.1269882917404175
5,6,J47,0.06814530491828918
5,6,K12,4.299919128417969
5,6,H74,0.06862542033195496
5,6,M30,0.072440505027771
5,6,I22,2.532200336456299
5,6,N43,1.5723828077316284
5,6,A63,0.07071559876203537
5,6,B98,0.06901922821998596
5,6,J05,0.07154755294322968
5,6,M79,2.3210010528564453
5,6,A94,0.07396845519542694
5,6,L82,0.07412457466125488
5,6,K35,0.955113410949707
5,6,B80,0.07055751979351044
5,6,J33,1.9536393880844116
